
Seconds, L3
16.946667,15.894080,
16.953333,13.907320,
16.960000,13.907320,
16.966667,13.907320,
16.973333,12.913940,
16.980000,14.900700,
16.986667,14.900700,
16.993333,13.907320,
17.000000,15.894080,
17.006667,14.900700,
17.013333,14.900700,
17.020000,15.894080,
17.026667,13.907320,
17.033333,14.900700,
17.040000,13.907320,
17.046667,14.900700,
17.053333,15.894080,
17.060000,11.920560,
17.066667,14.900700,
17.073333,12.913940,
17.080000,13.907320,
17.086667,15.894080,
17.093333,11.920560,
17.100000,12.913940,
17.106667,12.913940,
17.113333,12.913940,
17.120000,11.920560,
17.126667,13.907320,
17.133333,12.913940,
17.140000,12.913940,
17.146667,11.920560,
17.153333,11.920560,
17.160000,11.920560,
17.166667,12.913940,
17.173333,11.920560,
17.180000,12.913940,
17.186667,13.907320,
17.193333,13.907320,
17.200000,13.907320,
17.206667,12.913940,
17.213333,11.920560,
17.220000,11.920560,
17.226667,12.913940,
17.233333,12.913940,
17.240000,11.920560,
17.246667,12.913940,
17.253333,12.913940,
17.260000,10.927180,
17.266667,12.913940,
17.273333,11.920560,
17.280000,11.920560,
17.286667,11.920560,
17.293333,10.927180,
17.300000,12.913940,
17.306667,11.920560,
17.313333,12.913940,
17.320000,12.913940,
17.326667,10.927180,
17.333333,12.913940,
17.340000,10.927180,
17.346667,12.913940,
17.353333,11.920560,
17.360000,12.913940,
17.366667,12.913940,
17.373333,11.920560,
17.380000,12.913940,
17.386667,11.920560,
17.393333,10.927180,
17.400000,11.920560,
17.406667,12.913940,
17.413333,12.913940,
17.420000,12.913940,
17.426667,10.927180,
17.433333,12.913940,
17.440000,11.920560,
17.446667,12.913940,
17.453333,11.920560,
17.460000,10.927180,
17.466667,11.920560,
17.473333,10.927180,
17.480000,11.920560,
17.486667,11.920560,
17.493333,11.920560,
17.500000,12.913940,
17.506667,10.927180,
17.513333,11.920560,
17.520000,11.920560,
17.526667,10.927180,
17.533333,12.913940,
17.540000,10.927180,
17.546667,12.913940,
17.553333,11.920560,
17.560000,9.933800,
17.566667,10.927180,
17.573333,10.927180,
17.580000,12.913940,
17.586667,11.920560,
17.593333,12.913940,
17.600000,13.907320,
17.606667,12.913940,
17.613333,12.913940,
17.620000,11.920560,
17.626667,10.927180,
17.633333,12.913940,
17.640000,10.927180,
17.646667,10.927180,
17.653333,10.927180,
17.660000,10.927180,
17.666667,10.927180,
17.673333,11.920560,
17.680000,12.913940,
17.686667,11.920560,
17.693333,12.913940,
17.700000,13.907320,
17.706667,11.920560,
17.713333,11.920560,
17.720000,12.913940,
17.726667,12.913940,
17.733333,12.913940,
17.740000,12.913940,
17.746667,12.913940,
17.753333,11.920560,
17.760000,11.920560,
17.766667,13.907320,
17.773333,10.927180,
17.780000,12.913940,
17.786667,12.913940,
17.793333,11.920560,
17.800000,11.920560,
17.806667,11.920560,
17.813333,11.920560,
17.820000,11.920560,
17.826667,10.927180,
17.833333,12.913940,
17.840000,11.920560,
17.846667,12.913940,
17.853333,11.920560,
17.860000,11.920560,
17.866667,13.907320,
17.873333,12.913940,
17.880000,11.920560,
17.886667,11.920560,
17.893333,11.920560,
17.900000,12.913940,
17.906667,11.920560,
17.913333,12.913940,
17.920000,12.913940,
17.926667,10.927180,
17.933333,13.907320,
17.940000,11.920560,
17.946667,12.913940,
17.953333,11.920560,
17.960000,12.913940,
17.966667,12.913940,
17.973333,11.920560,
17.980000,11.920560,
17.986667,12.913940,
17.993333,12.913940,
18.000000,12.913940,
18.006667,11.920560,
18.013333,11.920560,
18.020000,11.920560,
18.026667,11.920560,
18.033333,12.913940,
18.040000,11.920560,
18.046667,11.920560,
18.053333,11.920560,
18.060000,11.920560,
18.066667,12.913940,
18.073333,10.927180,
18.080000,11.920560,
18.086667,11.920560,
18.093333,11.920560,
18.100000,12.913940,
18.106667,12.913940,
18.113333,12.913940,
18.120000,11.920560,
18.126667,12.913940,
18.133333,12.913940,
18.140000,11.920560,
18.146667,11.920560,
18.153333,10.927180,
18.160000,11.920560,
18.166667,12.913940,
18.173333,11.920560,
18.180000,11.920560,
18.186667,12.913940,
18.193333,11.920560,
18.200000,12.913940,
18.206667,12.913940,
18.213333,12.913940,
18.220000,11.920560,
18.226667,10.927180,
18.233333,13.907320,
18.240000,11.920560,
18.246667,11.920560,
18.253333,11.920560,
18.260000,11.920560,
18.266667,13.907320,
18.273333,11.920560,
18.280000,11.920560,
18.286667,11.920560,
18.293333,11.920560,
18.300000,12.913940,
18.306667,10.927180,
18.313333,12.913940,
18.320000,11.920560,
18.326667,10.927180,
18.333333,11.920560,
18.340000,10.927180,
18.346667,11.920560,
18.353333,11.920560,
18.360000,11.920560,
18.366667,12.913940,
18.373333,9.933800,
18.380000,12.913940,
18.386667,10.927180,
18.393333,11.920560,
18.400000,11.920560,
18.406667,10.927180,
18.413333,12.913940,
18.420000,12.913940,
18.426667,12.913940,
18.433333,13.907320,
18.440000,11.920560,
18.446667,13.907320,
18.453333,12.913940,
18.460000,12.913940,
18.466667,12.913940,
18.473333,12.913940,
18.480000,12.913940,
18.486667,12.913940,
18.493333,13.907320,
18.500000,13.907320,
18.506667,12.913940,
18.513333,12.913940,
18.520000,12.913940,
18.526667,11.920560,
18.533333,14.900700,
18.540000,13.907320,
18.546667,13.907320,
18.553333,12.913940,
18.560000,13.907320,
18.566667,13.907320,
18.573333,11.920560,
18.580000,11.920560,
18.586667,9.933800,
18.593333,9.933800,
18.600000,10.927180,
18.606667,8.940420,
18.613333,10.927180,
18.620000,9.933800,
18.626667,10.927180,
18.633333,10.927180,
18.640000,10.927180,
18.646667,12.913940,
18.653333,11.920560,
18.660000,12.913940,
18.666667,13.907320,
18.673333,12.913940,
18.680000,12.913940,
18.686667,12.913940,
18.693333,12.913940,
18.700000,13.907320,
18.706667,12.913940,
18.713333,13.907320,
18.720000,13.907320,
18.726667,11.920560,
18.733333,11.920560,
18.740000,11.920560,
18.746667,11.920560,
18.753333,11.920560,
18.760000,10.927180,
18.766667,11.920560,
18.773333,9.933800,
18.780000,10.927180,
18.786667,11.920560,
18.793333,8.940420,
18.800000,12.913940,
18.806667,8.940420,
18.813333,9.933800,
18.820000,8.940420,
18.826667,10.927180,
18.833333,10.927180,
18.840000,9.933800,
18.846667,11.920560,
18.853333,10.927180,
18.860000,9.933800,
18.866667,9.933800,
18.873333,8.940420,
18.880000,9.933800,
18.886667,9.933800,
18.893333,8.940420,
18.900000,7.947040,
18.906667,7.947040,
18.913333,8.940420,
18.920000,8.940420,
18.926667,9.933800,
18.933333,9.933800,
18.940000,9.933800,
18.946667,9.933800,
18.953333,9.933800,
18.960000,10.927180,
18.966667,10.927180,
18.973333,11.920560,
18.980000,11.920560,
18.986667,11.920560,
18.993333,13.907320,
19.000000,14.900700,
19.006667,10.927180,
19.013333,11.920560,
19.020000,9.933800,
19.026667,9.933800,
19.033333,9.933800,
19.040000,8.940420,
19.046667,10.927180,
19.053333,8.940420,
19.060000,9.933800,
19.066667,11.920560,
19.073333,8.940420,
19.080000,8.940420,
19.086667,8.940420,
19.093333,9.933800,
19.100000,9.933800,
19.106667,9.933800,
19.113333,10.927180,
19.120000,11.920560,
19.126667,9.933800,
19.133333,7.947040,
19.140000,9.933800,
19.146667,11.920560,
19.153333,10.927180,
19.160000,11.920560,
19.166667,11.920560,
19.173333,8.940420,
19.180000,9.933800,
19.186667,9.933800,
19.193333,10.927180,
19.200000,10.927180,
19.206667,9.933800,
19.213333,9.933800,
19.220000,10.927180,
19.226667,10.927180,
19.233333,9.933800,
19.240000,9.933800,
19.246667,9.933800,
19.253333,10.927180,
19.260000,8.940420,
19.266667,8.940420,
19.273333,7.947040,
19.280000,8.940420,
19.286667,8.940420,
19.293333,8.940420,
19.300000,9.933800,
19.306667,9.933800,
19.313333,9.933800,
19.320000,9.933800,
19.326667,10.927180,
19.333333,9.933800,
19.340000,9.933800,
19.346667,9.933800,
19.353333,8.940420,
19.360000,9.933800,
19.366667,8.940420,
19.373333,8.940420,
19.380000,8.940420,
19.386667,8.940420,
19.393333,8.940420,
19.400000,9.933800,
19.406667,9.933800,
19.413333,9.933800,
19.420000,7.947040,
19.426667,9.933800,
19.433333,9.933800,
19.440000,7.947040,
19.446667,8.940420,
19.453333,8.940420,
19.460000,7.947040,
19.466667,8.940420,
19.473333,7.947040,
19.480000,8.940420,
19.486667,8.940420,
19.493333,7.947040,
19.500000,8.940420,
19.506667,9.933800,
19.513333,9.933800,
19.520000,8.940420,
19.526667,8.940420,
19.533333,9.933800,
19.540000,8.940420,
19.546667,9.933800,
19.553333,9.933800,
19.560000,9.933800,
19.566667,9.933800,
19.573333,9.933800,
19.580000,11.920560,
19.586667,10.927180,
19.593333,11.920560,
19.600000,11.920560,
19.606667,11.920560,
19.613333,12.913940,
19.620000,10.927180,
19.626667,11.920560,
19.633333,11.920560,
19.640000,11.920560,
19.646667,12.913940,
19.653333,11.920560,
19.660000,12.913940,
19.666667,12.913940,
19.673333,12.913940,
19.680000,13.907320,
19.686667,12.913940,
19.693333,13.907320,
19.700000,12.913940,
19.706667,11.920560,
19.713333,12.913940,
19.720000,12.913940,
19.726667,11.920560,
19.733333,10.927180,
19.740000,10.927180,
19.746667,11.920560,
19.753333,9.933800,
19.760000,10.927180,
19.766667,11.920560,
19.773333,11.920560,
19.780000,11.920560,
19.786667,11.920560,
19.793333,11.920560,
19.800000,11.920560,
19.806667,10.927180,
19.813333,12.913940,
19.820000,11.920560,
19.826667,11.920560,
19.833333,10.927180,
19.840000,10.927180,
19.846667,11.920560,
19.853333,10.927180,
19.860000,11.920560,
19.866667,11.920560,
19.873333,10.927180,
19.880000,12.913940,
19.886667,11.920560,
19.893333,13.907320,
19.900000,11.920560,
19.906667,12.913940,
19.913333,12.913940,
19.920000,11.920560,
19.926667,12.913940,
19.933333,9.933800,
19.940000,9.933800,
19.946667,11.920560,
19.953333,10.927180,
19.960000,10.927180,
19.966667,10.927180,
19.973333,11.920560,
19.980000,11.920560,
19.986667,11.920560,
19.993333,13.907320,
