Unit: grams
Seconds, L6
16.933333,18.717363,
16.940000,18.717363,
16.946667,17.826060,
16.953333,16.043454,
16.960000,16.934757,
16.966667,17.826060,
16.973333,16.934757,
16.980000,17.826060,
16.986667,18.717363,
16.993333,19.608666,
17.000000,16.934757,
17.006667,18.717363,
17.013333,18.717363,
17.020000,18.717363,
17.026667,18.717363,
17.033333,22.282575,
17.040000,17.826060,
17.046667,16.934757,
17.053333,16.934757,
17.060000,16.043454,
17.066667,17.826060,
17.073333,18.717363,
17.080000,18.717363,
17.086667,17.826060,
17.093333,17.826060,
17.100000,17.826060,
17.106667,19.608666,
17.113333,18.717363,
17.120000,18.717363,
17.126667,21.391272,
17.133333,19.608666,
17.140000,20.499969,
17.146667,17.826060,
17.153333,18.717363,
17.160000,19.608666,
17.166667,20.499969,
17.173333,18.717363,
17.180000,18.717363,
17.186667,22.282575,
17.193333,22.282575,
17.200000,19.608666,
17.206667,18.717363,
17.213333,18.717363,
17.220000,20.499969,
17.226667,24.065181,
17.233333,24.065181,
17.240000,24.065181,
17.246667,21.391272,
17.253333,22.282575,
17.260000,22.282575,
17.266667,24.065181,
17.273333,24.956484,
17.280000,23.173878,
17.286667,24.065181,
17.293333,24.065181,
17.300000,23.173878,
17.306667,24.956484,
17.313333,26.739090,
17.320000,26.739090,
17.326667,28.521696,
17.333333,27.630393,
17.340000,26.739090,
17.346667,25.847787,
17.353333,25.847787,
17.360000,25.847787,
17.366667,25.847787,
17.373333,26.739090,
17.380000,25.847787,
17.386667,27.630393,
17.393333,27.630393,
17.400000,28.521696,
17.406667,28.521696,
17.413333,29.412999,
17.420000,29.412999,
17.426667,29.412999,
17.433333,30.304302,
17.440000,30.304302,
17.446667,30.304302,
17.453333,31.195605,
17.460000,29.412999,
17.466667,29.412999,
17.473333,29.412999,
17.480000,29.412999,
17.486667,29.412999,
17.493333,30.304302,
17.500000,30.304302,
17.506667,29.412999,
17.513333,29.412999,
17.520000,29.412999,
17.526667,29.412999,
17.533333,29.412999,
17.540000,29.412999,
17.546667,28.521696,
17.553333,27.630393,
17.560000,27.630393,
17.566667,26.739090,
17.573333,27.630393,
17.580000,26.739090,
17.586667,25.847787,
17.593333,26.739090,
17.600000,28.521696,
17.606667,28.521696,
17.613333,28.521696,
17.620000,29.412999,
17.626667,29.412999,
17.633333,29.412999,
17.640000,29.412999,
17.646667,29.412999,
17.653333,28.521696,
17.660000,30.304302,
17.666667,30.304302,
17.673333,29.412999,
17.680000,30.304302,
17.686667,30.304302,
17.693333,30.304302,
17.700000,30.304302,
17.706667,30.304302,
17.713333,30.304302,
17.720000,28.521696,
17.726667,27.630393,
17.733333,26.739090,
17.740000,25.847787,
17.746667,26.739090,
17.753333,25.847787,
17.760000,24.956484,
17.766667,24.065181,
17.773333,22.282575,
17.780000,24.956484,
17.786667,23.173878,
17.793333,23.173878,
17.800000,22.282575,
17.806667,21.391272,
17.813333,21.391272,
17.820000,21.391272,
17.826667,20.499969,
17.833333,20.499969,
17.840000,21.391272,
17.846667,21.391272,
17.853333,20.499969,
17.860000,22.282575,
17.866667,23.173878,
17.873333,23.173878,
17.880000,23.173878,
17.886667,24.065181,
17.893333,24.956484,
17.900000,25.847787,
17.906667,26.739090,
17.913333,25.847787,
17.920000,26.739090,
17.926667,26.739090,
17.933333,25.847787,
17.940000,25.847787,
17.946667,24.956484,
17.953333,24.956484,
17.960000,25.847787,
17.966667,25.847787,
17.973333,25.847787,
17.980000,24.956484,
17.986667,23.173878,
17.993333,23.173878,
18.000000,23.173878,
18.006667,23.173878,
18.013333,23.173878,
18.020000,24.065181,
18.026667,25.847787,
18.033333,24.956484,
18.040000,25.847787,
18.046667,25.847787,
18.053333,26.739090,
18.060000,26.739090,
18.066667,26.739090,
18.073333,27.630393,
18.080000,26.739090,
18.086667,26.739090,
18.093333,26.739090,
18.100000,27.630393,
18.106667,26.739090,
18.113333,24.956484,
18.120000,24.956484,
18.126667,25.847787,
18.133333,24.956484,
18.140000,24.956484,
18.146667,24.956484,
18.153333,24.956484,
18.160000,24.956484,
18.166667,24.956484,
18.173333,24.956484,
18.180000,24.956484,
18.186667,24.956484,
18.193333,24.065181,
18.200000,23.173878,
18.206667,22.282575,
18.213333,22.282575,
18.220000,22.282575,
18.226667,22.282575,
18.233333,21.391272,
18.240000,21.391272,
18.246667,21.391272,
18.253333,20.499969,
18.260000,21.391272,
18.266667,21.391272,
18.273333,21.391272,
18.280000,21.391272,
18.286667,21.391272,
18.293333,22.282575,
18.300000,22.282575,
18.306667,22.282575,
18.313333,22.282575,
18.320000,22.282575,
18.326667,22.282575,
18.333333,22.282575,
18.340000,22.282575,
18.346667,22.282575,
18.353333,20.499969,
18.360000,21.391272,
18.366667,22.282575,
18.373333,22.282575,
18.380000,22.282575,
18.386667,22.282575,
18.393333,21.391272,
18.400000,21.391272,
18.406667,20.499969,
18.413333,21.391272,
18.420000,20.499969,
18.426667,20.499969,
18.433333,19.608666,
18.440000,20.499969,
18.446667,20.499969,
18.453333,21.391272,
18.460000,21.391272,
18.466667,22.282575,
18.473333,23.173878,
18.480000,23.173878,
18.486667,23.173878,
18.493333,23.173878,
18.500000,23.173878,
18.506667,23.173878,
18.513333,23.173878,
18.520000,24.065181,
18.526667,23.173878,
18.533333,23.173878,
18.540000,23.173878,
18.546667,22.282575,
18.553333,21.391272,
18.560000,19.608666,
18.566667,19.608666,
18.573333,19.608666,
18.580000,19.608666,
18.586667,20.499969,
18.593333,19.608666,
18.600000,18.717363,
18.606667,17.826060,
18.613333,17.826060,
18.620000,17.826060,
18.626667,17.826060,
18.633333,17.826060,
18.640000,18.717363,
18.646667,18.717363,
18.653333,18.717363,
18.660000,18.717363,
18.666667,19.608666,
18.673333,19.608666,
18.680000,20.499969,
18.686667,21.391272,
18.693333,20.499969,
18.700000,20.499969,
18.706667,20.499969,
18.713333,20.499969,
18.720000,21.391272,
18.726667,21.391272,
18.733333,21.391272,
18.740000,21.391272,
18.746667,20.499969,
18.753333,20.499969,
18.760000,20.499969,
18.766667,20.499969,
18.773333,20.499969,
18.780000,19.608666,
18.786667,19.608666,
18.793333,20.499969,
18.800000,19.608666,
18.806667,20.499969,
18.813333,20.499969,
18.820000,20.499969,
18.826667,21.391272,
18.833333,21.391272,
18.840000,22.282575,
18.846667,21.391272,
18.853333,22.282575,
18.860000,21.391272,
18.866667,22.282575,
18.873333,22.282575,
18.880000,24.065181,
18.886667,23.173878,
18.893333,23.173878,
18.900000,23.173878,
18.906667,24.065181,
18.913333,24.065181,
18.920000,24.065181,
18.926667,24.956484,
18.933333,24.956484,
18.940000,24.956484,
18.946667,24.956484,
18.953333,24.956484,
18.960000,24.956484,
18.966667,24.956484,
18.973333,24.956484,
18.980000,24.956484,
18.986667,24.956484,
18.993333,25.847787,
19.000000,25.847787,
19.006667,25.847787,
19.013333,25.847787,
19.020000,24.956484,
19.026667,22.282575,
19.033333,23.173878,
19.040000,23.173878,
19.046667,24.956484,
19.053333,26.739090,
19.060000,27.630393,
19.066667,27.630393,
19.073333,28.521696,
19.080000,29.412999,
19.086667,30.304302,
19.093333,32.086908,
19.100000,31.195605,
19.106667,30.304302,
19.113333,31.195605,
19.120000,31.195605,
19.126667,31.195605,
19.133333,31.195605,
19.140000,31.195605,
19.146667,31.195605,
19.153333,31.195605,
19.160000,31.195605,
19.166667,30.304302,
19.173333,30.304302,
19.180000,30.304302,
19.186667,30.304302,
19.193333,30.304302,
19.200000,30.304302,
19.206667,30.304302,
19.213333,30.304302,
19.220000,29.412999,
19.226667,28.521696,
19.233333,28.521696,
19.240000,28.521696,
19.246667,28.521696,
19.253333,28.521696,
19.260000,28.521696,
19.266667,28.521696,
19.273333,27.630393,
19.280000,27.630393,
19.286667,26.739090,
19.293333,26.739090,
19.300000,26.739090,
19.306667,25.847787,
19.313333,25.847787,
19.320000,25.847787,
19.326667,24.065181,
19.333333,23.173878,
19.340000,22.282575,
19.346667,22.282575,
19.353333,21.391272,
19.360000,21.391272,
19.366667,21.391272,
19.373333,21.391272,
19.380000,21.391272,
19.386667,21.391272,
19.393333,21.391272,
19.400000,20.499969,
19.406667,19.608666,
19.413333,19.608666,
19.420000,19.608666,
19.426667,19.608666,
19.433333,19.608666,
19.440000,19.608666,
19.446667,18.717363,
19.453333,18.717363,
19.460000,18.717363,
19.466667,17.826060,
19.473333,16.934757,
19.480000,17.826060,
19.486667,16.043454,
19.493333,15.152151,
19.500000,15.152151,
19.506667,15.152151,
19.513333,14.260848,
19.520000,14.260848,
19.526667,14.260848,
19.533333,13.369545,
19.540000,12.478242,
19.546667,12.478242,
19.553333,12.478242,
19.560000,12.478242,
19.566667,12.478242,
19.573333,12.478242,
19.580000,12.478242,
19.586667,11.586939,
19.593333,11.586939,
19.600000,11.586939,
19.606667,10.695636,
19.613333,9.804333,
19.620000,9.804333,
19.626667,9.804333,
19.633333,9.804333,
19.640000,9.804333,
19.646667,8.913030,
19.653333,8.021727,
19.660000,7.130424,
19.666667,7.130424,
19.673333,7.130424,
19.680000,7.130424,
19.686667,7.130424,
19.693333,6.239121,
19.700000,6.239121,
19.706667,6.239121,
19.713333,6.239121,
19.720000,6.239121,
19.726667,7.130424,
19.733333,7.130424,
19.740000,7.130424,
19.746667,7.130424,
19.753333,7.130424,
19.760000,5.347818,
19.766667,6.239121,
19.773333,6.239121,
19.780000,6.239121,
19.786667,6.239121,
19.793333,6.239121,
19.800000,6.239121,
19.806667,6.239121,
19.813333,5.347818,
19.820000,7.130424,
19.826667,5.347818,
19.833333,6.239121,
19.840000,5.347818,
19.846667,4.456515,
19.853333,3.565212,
19.860000,3.565212,
19.866667,4.456515,
19.873333,4.456515,
19.880000,3.565212,
19.886667,4.456515,
19.893333,4.456515,
19.900000,4.456515,
19.906667,3.565212,
19.913333,4.456515,
19.920000,4.456515,
19.926667,3.565212,
19.933333,3.565212,
19.940000,3.565212,
19.946667,2.673909,
19.953333,3.565212,
19.960000,3.565212,
19.966667,3.565212,
19.973333,2.673909,
19.980000,3.565212,
19.986667,2.673909,
19.993333,2.673909,
