
Seconds, L3
16.946667,17.880840,
16.953333,17.880840,
16.960000,17.880840,
16.966667,13.907320,
16.973333,15.894080,
16.980000,16.887460,
16.986667,11.920560,
16.993333,12.913940,
17.000000,13.907320,
17.006667,11.920560,
17.013333,11.920560,
17.020000,12.913940,
17.026667,9.933800,
17.033333,10.927180,
17.040000,9.933800,
17.046667,9.933800,
17.053333,9.933800,
17.060000,10.927180,
17.066667,9.933800,
17.073333,12.913940,
17.080000,13.907320,
17.086667,13.907320,
17.093333,16.887460,
17.100000,15.894080,
17.106667,17.880840,
17.113333,16.887460,
17.120000,17.880840,
17.126667,20.860980,
17.133333,18.874220,
17.140000,19.867600,
17.146667,18.874220,
17.153333,19.867600,
17.160000,19.867600,
17.166667,18.874220,
17.173333,20.860980,
17.180000,21.854360,
17.186667,22.847740,
17.193333,21.854360,
17.200000,23.841120,
17.206667,24.834500,
17.213333,24.834500,
17.220000,25.827880,
17.226667,25.827880,
17.233333,23.841120,
17.240000,26.821260,
17.246667,26.821260,
17.253333,26.821260,
17.260000,27.814640,
17.266667,26.821260,
17.273333,27.814640,
17.280000,27.814640,
17.286667,28.808020,
17.293333,28.808020,
17.300000,28.808020,
17.306667,30.794780,
17.313333,30.794780,
17.320000,32.781540,
17.326667,32.781540,
17.333333,30.794780,
17.340000,32.781540,
17.346667,31.788160,
17.353333,32.781540,
17.360000,32.781540,
17.366667,33.774920,
17.373333,33.774920,
17.380000,32.781540,
17.386667,33.774920,
17.393333,32.781540,
17.400000,33.774920,
17.406667,33.774920,
17.413333,33.774920,
17.420000,32.781540,
17.426667,33.774920,
17.433333,31.788160,
17.440000,32.781540,
17.446667,32.781540,
17.453333,32.781540,
17.460000,30.794780,
17.466667,31.788160,
17.473333,30.794780,
17.480000,31.788160,
17.486667,31.788160,
17.493333,31.788160,
17.500000,28.808020,
17.506667,29.801400,
17.513333,30.794780,
17.520000,30.794780,
17.526667,29.801400,
17.533333,29.801400,
17.540000,31.788160,
17.546667,31.788160,
17.553333,31.788160,
17.560000,29.801400,
17.566667,28.808020,
17.573333,30.794780,
17.580000,32.781540,
17.586667,31.788160,
17.593333,31.788160,
17.600000,30.794780,
17.606667,31.788160,
17.613333,30.794780,
17.620000,31.788160,
17.626667,32.781540,
17.633333,31.788160,
17.640000,26.821260,
17.646667,24.834500,
17.653333,23.841120,
17.660000,23.841120,
17.666667,22.847740,
17.673333,24.834500,
17.680000,26.821260,
17.686667,27.814640,
17.693333,27.814640,
17.700000,27.814640,
17.706667,28.808020,
17.713333,28.808020,
17.720000,28.808020,
17.726667,29.801400,
17.733333,28.808020,
17.740000,27.814640,
17.746667,27.814640,
17.753333,27.814640,
17.760000,28.808020,
17.766667,28.808020,
17.773333,29.801400,
17.780000,28.808020,
17.786667,30.794780,
17.793333,30.794780,
17.800000,30.794780,
17.806667,30.794780,
17.813333,32.781540,
17.820000,31.788160,
17.826667,30.794780,
17.833333,29.801400,
17.840000,29.801400,
17.846667,29.801400,
17.853333,29.801400,
17.860000,29.801400,
17.866667,30.794780,
17.873333,31.788160,
17.880000,32.781540,
17.886667,32.781540,
17.893333,33.774920,
17.900000,33.774920,
17.906667,33.774920,
17.913333,33.774920,
17.920000,34.768300,
17.926667,34.768300,
17.933333,33.774920,
17.940000,35.761680,
17.946667,34.768300,
17.953333,35.761680,
17.960000,34.768300,
17.966667,34.768300,
17.973333,35.761680,
17.980000,35.761680,
17.986667,35.761680,
17.993333,35.761680,
18.000000,34.768300,
18.006667,35.761680,
18.013333,35.761680,
18.020000,36.755060,
18.026667,35.761680,
18.033333,35.761680,
18.040000,36.755060,
18.046667,36.755060,
18.053333,36.755060,
18.060000,36.755060,
18.066667,36.755060,
18.073333,35.761680,
18.080000,35.761680,
18.086667,36.755060,
18.093333,36.755060,
18.100000,35.761680,
18.106667,36.755060,
18.113333,36.755060,
18.120000,36.755060,
18.126667,35.761680,
18.133333,36.755060,
18.140000,37.748440,
18.146667,35.761680,
18.153333,36.755060,
18.160000,35.761680,
18.166667,36.755060,
18.173333,35.761680,
18.180000,35.761680,
18.186667,35.761680,
18.193333,35.761680,
18.200000,34.768300,
18.206667,35.761680,
18.213333,36.755060,
18.220000,36.755060,
18.226667,36.755060,
18.233333,35.761680,
18.240000,35.761680,
18.246667,34.768300,
18.253333,33.774920,
18.260000,33.774920,
18.266667,32.781540,
18.273333,33.774920,
18.280000,33.774920,
18.286667,33.774920,
18.293333,32.781540,
18.300000,34.768300,
18.306667,33.774920,
18.313333,32.781540,
18.320000,31.788160,
18.326667,32.781540,
18.333333,33.774920,
18.340000,33.774920,
18.346667,33.774920,
18.353333,33.774920,
18.360000,32.781540,
18.366667,33.774920,
18.373333,33.774920,
18.380000,33.774920,
18.386667,33.774920,
18.393333,33.774920,
18.400000,33.774920,
18.406667,33.774920,
18.413333,32.781540,
18.420000,32.781540,
18.426667,33.774920,
18.433333,33.774920,
18.440000,33.774920,
18.446667,32.781540,
18.453333,34.768300,
18.460000,31.788160,
18.466667,31.788160,
18.473333,31.788160,
18.480000,29.801400,
18.486667,29.801400,
18.493333,30.794780,
18.500000,32.781540,
18.506667,31.788160,
18.513333,31.788160,
18.520000,31.788160,
18.526667,32.781540,
18.533333,33.774920,
18.540000,32.781540,
18.546667,31.788160,
18.553333,30.794780,
18.560000,28.808020,
18.566667,30.794780,
18.573333,29.801400,
18.580000,28.808020,
18.586667,29.801400,
18.593333,30.794780,
18.600000,30.794780,
18.606667,31.788160,
18.613333,30.794780,
18.620000,29.801400,
18.626667,29.801400,
18.633333,29.801400,
18.640000,29.801400,
18.646667,28.808020,
18.653333,29.801400,
18.660000,29.801400,
18.666667,29.801400,
18.673333,30.794780,
18.680000,28.808020,
18.686667,27.814640,
18.693333,26.821260,
18.700000,27.814640,
18.706667,27.814640,
18.713333,25.827880,
18.720000,25.827880,
18.726667,25.827880,
18.733333,27.814640,
18.740000,24.834500,
18.746667,26.821260,
18.753333,26.821260,
18.760000,27.814640,
18.766667,28.808020,
18.773333,27.814640,
18.780000,27.814640,
18.786667,28.808020,
18.793333,27.814640,
18.800000,28.808020,
18.806667,27.814640,
18.813333,27.814640,
18.820000,27.814640,
18.826667,27.814640,
18.833333,27.814640,
18.840000,27.814640,
18.846667,25.827880,
18.853333,27.814640,
18.860000,27.814640,
18.866667,28.808020,
18.873333,28.808020,
18.880000,27.814640,
18.886667,27.814640,
18.893333,27.814640,
18.900000,26.821260,
18.906667,27.814640,
18.913333,27.814640,
18.920000,27.814640,
18.926667,27.814640,
18.933333,27.814640,
18.940000,27.814640,
18.946667,28.808020,
18.953333,28.808020,
18.960000,27.814640,
18.966667,28.808020,
18.973333,27.814640,
18.980000,28.808020,
18.986667,27.814640,
18.993333,27.814640,
19.000000,27.814640,
19.006667,28.808020,
19.013333,28.808020,
19.020000,27.814640,
19.026667,28.808020,
19.033333,27.814640,
19.040000,27.814640,
19.046667,26.821260,
19.053333,27.814640,
19.060000,26.821260,
19.066667,28.808020,
19.073333,28.808020,
19.080000,28.808020,
19.086667,27.814640,
19.093333,28.808020,
19.100000,28.808020,
19.106667,27.814640,
19.113333,27.814640,
19.120000,28.808020,
19.126667,27.814640,
19.133333,28.808020,
19.140000,29.801400,
19.146667,28.808020,
19.153333,28.808020,
19.160000,28.808020,
19.166667,28.808020,
19.173333,28.808020,
19.180000,28.808020,
19.186667,27.814640,
19.193333,28.808020,
19.200000,29.801400,
19.206667,28.808020,
19.213333,27.814640,
19.220000,28.808020,
19.226667,28.808020,
19.233333,28.808020,
19.240000,28.808020,
19.246667,28.808020,
19.253333,28.808020,
19.260000,27.814640,
19.266667,27.814640,
19.273333,28.808020,
19.280000,27.814640,
19.286667,28.808020,
19.293333,27.814640,
19.300000,28.808020,
19.306667,28.808020,
19.313333,28.808020,
19.320000,26.821260,
19.326667,28.808020,
19.333333,27.814640,
19.340000,28.808020,
19.346667,27.814640,
19.353333,27.814640,
19.360000,27.814640,
19.366667,27.814640,
19.373333,27.814640,
19.380000,29.801400,
19.386667,28.808020,
19.393333,29.801400,
19.400000,28.808020,
19.406667,28.808020,
19.413333,28.808020,
19.420000,28.808020,
19.426667,27.814640,
19.433333,29.801400,
19.440000,28.808020,
19.446667,28.808020,
19.453333,29.801400,
19.460000,29.801400,
19.466667,28.808020,
19.473333,29.801400,
19.480000,28.808020,
19.486667,29.801400,
19.493333,29.801400,
19.500000,29.801400,
19.506667,29.801400,
19.513333,29.801400,
19.520000,28.808020,
19.526667,28.808020,
19.533333,29.801400,
19.540000,29.801400,
19.546667,28.808020,
19.553333,29.801400,
19.560000,29.801400,
19.566667,29.801400,
19.573333,29.801400,
19.580000,28.808020,
19.586667,29.801400,
19.593333,29.801400,
19.600000,29.801400,
19.606667,29.801400,
19.613333,28.808020,
19.620000,29.801400,
19.626667,28.808020,
19.633333,30.794780,
19.640000,28.808020,
19.646667,28.808020,
19.653333,28.808020,
19.660000,28.808020,
19.666667,29.801400,
19.673333,28.808020,
19.680000,28.808020,
19.686667,28.808020,
19.693333,29.801400,
19.700000,30.794780,
19.706667,28.808020,
19.713333,28.808020,
19.720000,29.801400,
19.726667,29.801400,
19.733333,28.808020,
19.740000,29.801400,
19.746667,28.808020,
19.753333,29.801400,
19.760000,29.801400,
19.766667,30.794780,
19.773333,29.801400,
19.780000,29.801400,
19.786667,29.801400,
19.793333,28.808020,
19.800000,29.801400,
19.806667,29.801400,
19.813333,27.814640,
19.820000,28.808020,
19.826667,28.808020,
19.833333,27.814640,
19.840000,27.814640,
19.846667,27.814640,
19.853333,27.814640,
19.860000,27.814640,
19.866667,28.808020,
19.873333,27.814640,
19.880000,26.821260,
19.886667,27.814640,
19.893333,27.814640,
19.900000,27.814640,
19.906667,27.814640,
19.913333,27.814640,
19.920000,28.808020,
19.926667,27.814640,
19.933333,27.814640,
19.940000,28.808020,
19.946667,27.814640,
19.953333,28.808020,
19.960000,28.808020,
19.966667,27.814640,
19.973333,28.808020,
19.980000,28.808020,
19.986667,28.808020,
19.993333,27.814640,
