
Seconds, L4
16.946667,11.600546,
16.953333,11.600546,
16.960000,13.257767,
16.966667,10.771936,
16.973333,11.600546,
16.980000,9.114715,
16.986667,9.943325,
16.993333,8.286104,
17.000000,7.457494,
17.006667,9.943325,
17.013333,9.943325,
17.020000,10.771936,
17.026667,10.771936,
17.033333,10.771936,
17.040000,9.943325,
17.046667,11.600546,
17.053333,13.257767,
17.060000,14.086377,
17.066667,14.086377,
17.073333,13.257767,
17.080000,9.943325,
17.086667,11.600546,
17.093333,13.257767,
17.100000,13.257767,
17.106667,12.429156,
17.113333,11.600546,
17.120000,9.943325,
17.126667,11.600546,
17.133333,14.086377,
17.140000,14.086377,
17.146667,12.429156,
17.153333,13.257767,
17.160000,13.257767,
17.166667,14.914988,
17.173333,14.914988,
17.180000,14.914988,
17.186667,13.257767,
17.193333,12.429156,
17.200000,13.257767,
17.206667,15.743598,
17.213333,16.572209,
17.220000,16.572209,
17.226667,16.572209,
17.233333,15.743598,
17.240000,15.743598,
17.246667,14.914988,
17.253333,15.743598,
17.260000,14.914988,
17.266667,16.572209,
17.273333,14.914988,
17.280000,15.743598,
17.286667,15.743598,
17.293333,14.914988,
17.300000,14.914988,
17.306667,18.229430,
17.313333,16.572209,
17.320000,17.400819,
17.326667,17.400819,
17.333333,19.058040,
17.340000,17.400819,
17.346667,15.743598,
17.353333,16.572209,
17.360000,16.572209,
17.366667,14.086377,
17.373333,19.058040,
17.380000,14.914988,
17.386667,15.743598,
17.393333,14.086377,
17.400000,14.086377,
17.406667,13.257767,
17.413333,10.771936,
17.420000,11.600546,
17.426667,11.600546,
17.433333,14.086377,
17.440000,14.914988,
17.446667,14.086377,
17.453333,10.771936,
17.460000,10.771936,
17.466667,10.771936,
17.473333,12.429156,
17.480000,11.600546,
17.486667,11.600546,
17.493333,10.771936,
17.500000,9.943325,
17.506667,13.257767,
17.513333,13.257767,
17.520000,13.257767,
17.526667,11.600546,
17.533333,13.257767,
17.540000,11.600546,
17.546667,11.600546,
17.553333,11.600546,
17.560000,11.600546,
17.566667,11.600546,
17.573333,11.600546,
17.580000,11.600546,
17.586667,9.943325,
17.593333,7.457494,
17.600000,5.800273,
17.606667,11.600546,
17.613333,11.600546,
17.620000,12.429156,
17.626667,9.943325,
17.633333,6.628883,
17.640000,9.943325,
17.646667,9.943325,
17.653333,11.600546,
17.660000,9.114715,
17.666667,11.600546,
17.673333,10.771936,
17.680000,9.114715,
17.686667,9.114715,
17.693333,7.457494,
17.700000,8.286104,
17.706667,8.286104,
17.713333,4.971663,
17.720000,8.286104,
17.726667,7.457494,
17.733333,7.457494,
17.740000,7.457494,
17.746667,6.628883,
17.753333,9.114715,
17.760000,6.628883,
17.766667,4.971663,
17.773333,5.800273,
17.780000,2.485831,
17.786667,4.143052,
17.793333,2.485831,
17.800000,2.485831,
17.806667,2.485831,
17.813333,0.828610,
17.820000,2.485831,
17.826667,1.657221,
17.833333,1.657221,
17.840000,1.657221,
17.846667,0.828610,
17.853333,0.828610,
17.860000,0.000000,
17.866667,1.657221,
17.873333,1.657221,
17.880000,2.485831,
17.886667,3.314442,
17.893333,1.657221,
17.900000,1.657221,
17.906667,1.657221,
17.913333,0.828610,
17.920000,1.657221,
17.926667,0.828610,
17.933333,2.485831,
17.940000,3.314442,
17.946667,0.000000,
17.953333,1.657221,
17.960000,0.828610,
17.966667,1.657221,
17.973333,1.657221,
17.980000,0.828610,
17.986667,0.828610,
17.993333,0.000000,
18.000000,0.828610,
18.006667,0.828610,
18.013333,0.000000,
18.020000,0.828610,
18.026667,0.828610,
18.033333,0.828610,
18.040000,0.828610,
18.046667,0.000000,
18.053333,1.657221,
18.060000,1.657221,
18.066667,1.657221,
18.073333,1.657221,
18.080000,0.000000,
18.086667,1.657221,
18.093333,1.657221,
18.100000,1.657221,
18.106667,2.485831,
18.113333,0.828610,
18.120000,1.657221,
18.126667,1.657221,
18.133333,0.828610,
18.140000,0.828610,
18.146667,0.828610,
18.153333,1.657221,
18.160000,1.657221,
18.166667,1.657221,
18.173333,1.657221,
18.180000,0.000000,
18.186667,0.828610,
18.193333,1.657221,
18.200000,1.657221,
18.206667,2.485831,
18.213333,0.828610,
18.220000,3.314442,
18.226667,3.314442,
18.233333,3.314442,
18.240000,3.314442,
18.246667,3.314442,
18.253333,3.314442,
18.260000,4.143052,
18.266667,4.143052,
18.273333,4.143052,
18.280000,3.314442,
18.286667,4.143052,
18.293333,3.314442,
18.300000,3.314442,
18.306667,0.828610,
18.313333,1.657221,
18.320000,3.314442,
18.326667,2.485831,
18.333333,3.314442,
18.340000,4.143052,
18.346667,4.143052,
18.353333,4.971663,
18.360000,4.143052,
18.366667,4.971663,
18.373333,4.143052,
18.380000,4.143052,
18.386667,5.800273,
18.393333,6.628883,
18.400000,9.114715,
18.406667,8.286104,
18.413333,7.457494,
18.420000,9.114715,
18.426667,7.457494,
18.433333,7.457494,
18.440000,7.457494,
18.446667,6.628883,
18.453333,9.114715,
18.460000,6.628883,
18.466667,8.286104,
18.473333,7.457494,
18.480000,3.314442,
18.486667,7.457494,
18.493333,6.628883,
18.500000,4.971663,
18.506667,5.800273,
18.513333,6.628883,
18.520000,6.628883,
18.526667,8.286104,
18.533333,9.943325,
18.540000,7.457494,
18.546667,4.971663,
18.553333,9.114715,
18.560000,6.628883,
18.566667,9.114715,
18.573333,10.771936,
18.580000,8.286104,
18.586667,8.286104,
18.593333,9.943325,
18.600000,8.286104,
18.606667,8.286104,
18.613333,7.457494,
18.620000,7.457494,
18.626667,7.457494,
18.633333,9.114715,
18.640000,7.457494,
18.646667,7.457494,
18.653333,8.286104,
18.660000,7.457494,
18.666667,6.628883,
18.673333,6.628883,
18.680000,9.114715,
18.686667,9.943325,
18.693333,10.771936,
18.700000,7.457494,
18.706667,7.457494,
18.713333,9.114715,
18.720000,10.771936,
18.726667,9.114715,
18.733333,10.771936,
18.740000,10.771936,
18.746667,10.771936,
18.753333,12.429156,
18.760000,12.429156,
18.766667,13.257767,
18.773333,13.257767,
18.780000,14.086377,
18.786667,14.086377,
18.793333,13.257767,
18.800000,14.086377,
18.806667,12.429156,
18.813333,13.257767,
18.820000,14.914988,
18.826667,13.257767,
18.833333,13.257767,
18.840000,13.257767,
18.846667,13.257767,
18.853333,14.086377,
18.860000,13.257767,
18.866667,13.257767,
18.873333,13.257767,
18.880000,13.257767,
18.886667,12.429156,
18.893333,11.600546,
18.900000,11.600546,
18.906667,11.600546,
18.913333,10.771936,
18.920000,10.771936,
18.926667,9.943325,
18.933333,9.943325,
18.940000,10.771936,
18.946667,9.114715,
18.953333,10.771936,
18.960000,8.286104,
18.966667,9.114715,
18.973333,9.114715,
18.980000,7.457494,
18.986667,9.114715,
18.993333,8.286104,
19.000000,8.286104,
19.006667,7.457494,
19.013333,7.457494,
19.020000,9.114715,
19.026667,8.286104,
19.033333,8.286104,
19.040000,4.143052,
19.046667,4.971663,
19.053333,6.628883,
19.060000,4.143052,
19.066667,4.143052,
19.073333,3.314442,
19.080000,4.143052,
19.086667,5.800273,
19.093333,4.143052,
19.100000,4.971663,
19.106667,4.143052,
19.113333,4.971663,
19.120000,4.971663,
19.126667,4.143052,
19.133333,3.314442,
19.140000,3.314442,
19.146667,4.143052,
19.153333,4.143052,
19.160000,3.314442,
19.166667,4.143052,
19.173333,4.143052,
19.180000,4.143052,
19.186667,3.314442,
19.193333,3.314442,
19.200000,3.314442,
19.206667,4.971663,
19.213333,6.628883,
19.220000,6.628883,
19.226667,5.800273,
19.233333,4.971663,
19.240000,3.314442,
19.246667,1.657221,
19.253333,2.485831,
19.260000,1.657221,
19.266667,2.485831,
19.273333,2.485831,
19.280000,3.314442,
19.286667,3.314442,
19.293333,2.485831,
19.300000,2.485831,
19.306667,1.657221,
19.313333,3.314442,
19.320000,2.485831,
19.326667,1.657221,
19.333333,1.657221,
19.340000,1.657221,
19.346667,1.657221,
19.353333,1.657221,
19.360000,0.828610,
19.366667,1.657221,
19.373333,1.657221,
19.380000,0.828610,
19.386667,1.657221,
19.393333,0.828610,
19.400000,1.657221,
19.406667,2.485831,
19.413333,1.657221,
19.420000,3.314442,
19.426667,2.485831,
19.433333,3.314442,
19.440000,1.657221,
19.446667,1.657221,
19.453333,3.314442,
19.460000,2.485831,
19.466667,3.314442,
19.473333,2.485831,
19.480000,2.485831,
19.486667,2.485831,
19.493333,1.657221,
19.500000,3.314442,
19.506667,3.314442,
19.513333,4.143052,
19.520000,4.143052,
19.526667,2.485831,
19.533333,4.143052,
19.540000,3.314442,
19.546667,3.314442,
19.553333,3.314442,
19.560000,1.657221,
19.566667,1.657221,
19.573333,1.657221,
19.580000,0.828610,
19.586667,2.485831,
19.593333,1.657221,
19.600000,2.485831,
19.606667,1.657221,
19.613333,2.485831,
19.620000,3.314442,
19.626667,2.485831,
19.633333,3.314442,
19.640000,2.485831,
19.646667,3.314442,
19.653333,3.314442,
19.660000,0.828610,
19.666667,0.828610,
19.673333,0.828610,
19.680000,1.657221,
19.686667,1.657221,
19.693333,0.000000,
19.700000,0.828610,
19.706667,0.828610,
19.713333,0.828610,
19.720000,2.485831,
19.726667,0.000000,
19.733333,1.657221,
19.740000,1.657221,
19.746667,1.657221,
19.753333,2.485831,
19.760000,0.828610,
19.766667,1.657221,
19.773333,0.828610,
19.780000,1.657221,
19.786667,1.657221,
19.793333,0.828610,
19.800000,1.657221,
19.806667,1.657221,
19.813333,1.657221,
19.820000,1.657221,
19.826667,0.000000,
19.833333,0.828610,
19.840000,0.828610,
19.846667,1.657221,
19.853333,1.657221,
19.860000,0.000000,
19.866667,0.000000,
19.873333,0.000000,
19.880000,0.000000,
19.886667,1.657221,
19.893333,0.000000,
19.900000,0.828610,
19.906667,0.828610,
19.913333,0.828610,
19.920000,0.828610,
19.926667,0.000000,
19.933333,1.657221,
19.940000,0.828610,
19.946667,1.657221,
19.953333,0.828610,
19.960000,0.000000,
19.966667,1.657221,
19.973333,1.657221,
19.980000,1.657221,
19.986667,3.314442,
19.993333,0.000000,
