
Seconds, L4
16.946667,18.229430,
16.953333,22.372482,
16.960000,20.715261,
16.966667,19.058040,
16.973333,14.086377,
16.980000,13.257767,
16.986667,10.771936,
16.993333,15.743598,
17.000000,11.600546,
17.006667,9.943325,
17.013333,9.943325,
17.020000,6.628883,
17.026667,8.286104,
17.033333,6.628883,
17.040000,10.771936,
17.046667,9.943325,
17.053333,11.600546,
17.060000,13.257767,
17.066667,9.114715,
17.073333,9.114715,
17.080000,9.943325,
17.086667,13.257767,
17.093333,13.257767,
17.100000,7.457494,
17.106667,13.257767,
17.113333,9.943325,
17.120000,12.429156,
17.126667,14.914988,
17.133333,9.943325,
17.140000,13.257767,
17.146667,12.429156,
17.153333,11.600546,
17.160000,14.086377,
17.166667,9.114715,
17.173333,11.600546,
17.180000,10.771936,
17.186667,12.429156,
17.193333,16.572209,
17.200000,10.771936,
17.206667,14.914988,
17.213333,13.257767,
17.220000,11.600546,
17.226667,11.600546,
17.233333,10.771936,
17.240000,13.257767,
17.246667,10.771936,
17.253333,10.771936,
17.260000,14.914988,
17.266667,8.286104,
17.273333,10.771936,
17.280000,10.771936,
17.286667,11.600546,
17.293333,14.086377,
17.300000,5.800273,
17.306667,8.286104,
17.313333,7.457494,
17.320000,9.943325,
17.326667,9.114715,
17.333333,4.971663,
17.340000,7.457494,
17.346667,4.143052,
17.353333,4.143052,
17.360000,6.628883,
17.366667,1.657221,
17.373333,5.800273,
17.380000,2.485831,
17.386667,4.143052,
17.393333,3.314442,
17.400000,1.657221,
17.406667,4.143052,
17.413333,2.485831,
17.420000,4.143052,
17.426667,6.628883,
17.433333,1.657221,
17.440000,4.143052,
17.446667,2.485831,
17.453333,4.143052,
17.460000,4.143052,
17.466667,0.000000,
17.473333,3.314442,
17.480000,2.485831,
17.486667,4.143052,
17.493333,6.628883,
17.500000,0.828610,
17.506667,2.485831,
17.513333,3.314442,
17.520000,4.143052,
17.526667,4.143052,
17.533333,0.000000,
17.540000,4.143052,
17.546667,4.143052,
17.553333,4.143052,
17.560000,6.628883,
17.566667,4.143052,
17.573333,7.457494,
17.580000,6.628883,
17.586667,8.286104,
17.593333,8.286104,
17.600000,7.457494,
17.606667,9.943325,
17.613333,9.114715,
17.620000,9.114715,
17.626667,13.257767,
17.633333,9.943325,
17.640000,9.943325,
17.646667,8.286104,
17.653333,9.114715,
17.660000,6.628883,
17.666667,7.457494,
17.673333,11.600546,
17.680000,9.943325,
17.686667,10.771936,
17.693333,9.943325,
17.700000,8.286104,
17.706667,9.943325,
17.713333,9.943325,
17.720000,9.943325,
17.726667,11.600546,
17.733333,4.143052,
17.740000,9.114715,
17.746667,4.971663,
17.753333,6.628883,
17.760000,8.286104,
17.766667,6.628883,
17.773333,7.457494,
17.780000,5.800273,
17.786667,6.628883,
17.793333,1.657221,
17.800000,3.314442,
17.806667,6.628883,
17.813333,4.143052,
17.820000,4.971663,
17.826667,4.143052,
17.833333,3.314442,
17.840000,4.143052,
17.846667,3.314442,
17.853333,4.143052,
17.860000,4.143052,
17.866667,1.657221,
17.873333,4.971663,
17.880000,2.485831,
17.886667,3.314442,
17.893333,4.143052,
17.900000,1.657221,
17.906667,4.143052,
17.913333,0.828610,
17.920000,3.314442,
17.926667,4.143052,
17.933333,0.000000,
17.940000,0.828610,
17.946667,0.828610,
17.953333,0.828610,
17.960000,0.000000,
17.966667,0.000000,
17.973333,4.143052,
17.980000,0.000000,
17.986667,0.000000,
17.993333,0.000000,
18.000000,0.000000,
18.006667,6.628883,
18.013333,0.828610,
18.020000,2.485831,
18.026667,3.314442,
18.033333,0.828610,
18.040000,5.800273,
18.046667,4.143052,
18.053333,2.485831,
18.060000,5.800273,
18.066667,8.286104,
18.073333,9.114715,
18.080000,6.628883,
18.086667,7.457494,
18.093333,7.457494,
18.100000,6.628883,
18.106667,11.600546,
18.113333,8.286104,
18.120000,9.943325,
18.126667,11.600546,
18.133333,10.771936,
18.140000,13.257767,
18.146667,10.771936,
18.153333,13.257767,
18.160000,13.257767,
18.166667,13.257767,
18.173333,18.229430,
18.180000,12.429156,
18.186667,15.743598,
18.193333,14.086377,
18.200000,16.572209,
18.206667,19.058040,
18.213333,15.743598,
18.220000,17.400819,
18.226667,14.086377,
18.233333,17.400819,
18.240000,18.229430,
18.246667,16.572209,
18.253333,17.400819,
18.260000,16.572209,
18.266667,16.572209,
18.273333,20.715261,
18.280000,14.914988,
18.286667,15.743598,
18.293333,14.086377,
18.300000,14.914988,
18.306667,19.886650,
18.313333,14.914988,
18.320000,15.743598,
18.326667,14.914988,
18.333333,9.943325,
18.340000,17.400819,
18.346667,12.429156,
18.353333,14.914988,
18.360000,10.771936,
18.366667,13.257767,
18.373333,15.743598,
18.380000,10.771936,
18.386667,11.600546,
18.393333,10.771936,
18.400000,9.943325,
18.406667,11.600546,
18.413333,9.114715,
18.420000,11.600546,
18.426667,9.943325,
18.433333,7.457494,
18.440000,9.943325,
18.446667,9.114715,
18.453333,10.771936,
18.460000,10.771936,
18.466667,9.114715,
18.473333,13.257767,
18.480000,9.943325,
18.486667,10.771936,
18.493333,8.286104,
18.500000,14.914988,
18.506667,12.429156,
18.513333,9.943325,
18.520000,12.429156,
18.526667,11.600546,
18.533333,10.771936,
18.540000,14.086377,
18.546667,10.771936,
18.553333,13.257767,
18.560000,13.257767,
18.566667,11.600546,
18.573333,9.943325,
18.580000,12.429156,
18.586667,13.257767,
18.593333,13.257767,
18.600000,12.429156,
18.606667,9.114715,
18.613333,5.800273,
18.620000,11.600546,
18.626667,10.771936,
18.633333,13.257767,
18.640000,14.086377,
18.646667,9.114715,
18.653333,10.771936,
18.660000,13.257767,
18.666667,11.600546,
18.673333,15.743598,
18.680000,9.114715,
18.686667,11.600546,
18.693333,11.600546,
18.700000,9.943325,
18.706667,14.914988,
18.713333,11.600546,
18.720000,13.257767,
18.726667,11.600546,
18.733333,11.600546,
18.740000,12.429156,
18.746667,10.771936,
18.753333,13.257767,
18.760000,11.600546,
18.766667,14.914988,
18.773333,12.429156,
18.780000,8.286104,
18.786667,9.943325,
18.793333,10.771936,
18.800000,9.943325,
18.806667,12.429156,
18.813333,9.943325,
18.820000,8.286104,
18.826667,9.943325,
18.833333,9.943325,
18.840000,14.086377,
18.846667,10.771936,
18.853333,11.600546,
18.860000,8.286104,
18.866667,9.943325,
18.873333,9.943325,
18.880000,5.800273,
18.886667,9.114715,
18.893333,8.286104,
18.900000,8.286104,
18.906667,9.114715,
18.913333,5.800273,
18.920000,9.114715,
18.926667,7.457494,
18.933333,9.114715,
18.940000,7.457494,
18.946667,6.628883,
18.953333,8.286104,
18.960000,6.628883,
18.966667,4.143052,
18.973333,8.286104,
18.980000,0.000000,
18.986667,5.800273,
18.993333,2.485831,
19.000000,5.800273,
19.006667,0.000000,
19.013333,2.485831,
19.020000,4.971663,
19.026667,3.314442,
19.033333,4.143052,
19.040000,6.628883,
19.046667,1.657221,
19.053333,3.314442,
19.060000,3.314442,
19.066667,1.657221,
19.073333,3.314442,
19.080000,0.828610,
19.086667,3.314442,
19.093333,1.657221,
19.100000,4.143052,
19.106667,2.485831,
19.113333,0.000000,
19.120000,2.485831,
19.126667,0.000000,
19.133333,1.657221,
19.140000,0.828610,
19.146667,0.828610,
19.153333,4.143052,
19.160000,3.314442,
19.166667,4.143052,
19.173333,2.485831,
19.180000,4.971663,
19.186667,4.971663,
19.193333,4.971663,
19.200000,6.628883,
19.206667,9.114715,
19.213333,7.457494,
19.220000,6.628883,
19.226667,2.485831,
19.233333,4.971663,
19.240000,2.485831,
19.246667,3.314442,
19.253333,4.971663,
19.260000,4.971663,
19.266667,6.628883,
19.273333,3.314442,
19.280000,4.143052,
19.286667,4.971663,
19.293333,4.143052,
19.300000,4.971663,
19.306667,3.314442,
19.313333,3.314442,
19.320000,7.457494,
19.326667,4.971663,
19.333333,4.971663,
19.340000,2.485831,
19.346667,3.314442,
19.353333,4.143052,
19.360000,1.657221,
19.366667,2.485831,
19.373333,3.314442,
19.380000,1.657221,
19.386667,6.628883,
19.393333,3.314442,
19.400000,4.143052,
19.406667,3.314442,
19.413333,4.143052,
19.420000,7.457494,
19.426667,1.657221,
19.433333,3.314442,
19.440000,2.485831,
19.446667,0.000000,
19.453333,4.143052,
19.460000,1.657221,
19.466667,2.485831,
19.473333,2.485831,
19.480000,1.657221,
19.486667,4.143052,
19.493333,1.657221,
19.500000,1.657221,
19.506667,0.000000,
19.513333,0.000000,
19.520000,0.000000,
19.526667,0.828610,
19.533333,1.657221,
19.540000,1.657221,
19.546667,0.828610,
19.553333,4.143052,
19.560000,0.828610,
19.566667,1.657221,
19.573333,1.657221,
19.580000,0.000000,
19.586667,1.657221,
19.593333,0.828610,
19.600000,2.485831,
19.606667,0.828610,
19.613333,1.657221,
19.620000,1.657221,
19.626667,0.000000,
19.633333,2.485831,
19.640000,2.485831,
19.646667,0.828610,
19.653333,5.800273,
19.660000,1.657221,
19.666667,4.971663,
19.673333,3.314442,
19.680000,2.485831,
19.686667,7.457494,
19.693333,2.485831,
19.700000,3.314442,
19.706667,3.314442,
19.713333,0.828610,
19.720000,5.800273,
19.726667,2.485831,
19.733333,4.143052,
19.740000,3.314442,
19.746667,4.971663,
19.753333,6.628883,
19.760000,1.657221,
19.766667,3.314442,
19.773333,3.314442,
19.780000,1.657221,
19.786667,5.800273,
19.793333,2.485831,
19.800000,3.314442,
19.806667,3.314442,
19.813333,6.628883,
19.820000,2.485831,
19.826667,2.485831,
19.833333,2.485831,
19.840000,2.485831,
19.846667,1.657221,
19.853333,4.971663,
19.860000,1.657221,
19.866667,4.143052,
19.873333,2.485831,
19.880000,3.314442,
19.886667,3.314442,
19.893333,3.314442,
19.900000,3.314442,
19.906667,1.657221,
19.913333,2.485831,
19.920000,4.971663,
19.926667,1.657221,
19.933333,3.314442,
19.940000,1.657221,
19.946667,1.657221,
19.953333,3.314442,
19.960000,0.828610,
19.966667,1.657221,
19.973333,0.000000,
19.980000,0.000000,
19.986667,5.800273,
19.993333,0.828610,
