Unit: grams
Seconds, L6
8.453333,24.956484,
8.460000,24.065181,
8.466667,24.065181,
8.473333,24.956484,
8.480000,24.065181,
8.486667,24.956484,
8.493333,24.065181,
8.500000,24.065181,
8.506667,23.173878,
8.513333,23.173878,
8.520000,24.065181,
8.526667,23.173878,
8.533333,23.173878,
8.540000,24.065181,
8.546667,24.065181,
8.553333,24.065181,
8.560000,24.065181,
8.566667,24.065181,
8.573333,24.065181,
8.580000,24.065181,
8.586667,23.173878,
8.593333,23.173878,
8.600000,23.173878,
8.606667,23.173878,
8.613333,24.065181,
8.620000,24.065181,
8.626667,24.065181,
8.633333,23.173878,
8.640000,23.173878,
8.646667,23.173878,
8.653333,22.282575,
8.660000,22.282575,
8.666667,22.282575,
8.673333,22.282575,
8.680000,22.282575,
8.686667,23.173878,
8.693333,22.282575,
8.700000,22.282575,
8.706667,22.282575,
8.713333,21.391272,
8.720000,22.282575,
8.726667,21.391272,
8.733333,22.282575,
8.740000,22.282575,
8.746667,22.282575,
8.753333,22.282575,
8.760000,22.282575,
8.766667,22.282575,
8.773333,22.282575,
8.780000,22.282575,
8.786667,22.282575,
8.793333,22.282575,
8.800000,22.282575,
8.806667,22.282575,
8.813333,22.282575,
8.820000,21.391272,
8.826667,21.391272,
8.833333,21.391272,
8.840000,22.282575,
8.846667,22.282575,
8.853333,19.608666,
8.860000,17.826060,
8.866667,18.717363,
8.873333,18.717363,
8.880000,19.608666,
8.886667,21.391272,
8.893333,19.608666,
8.900000,18.717363,
8.906667,18.717363,
8.913333,19.608666,
8.920000,19.608666,
8.926667,18.717363,
8.933333,18.717363,
8.940000,18.717363,
8.946667,18.717363,
8.953333,19.608666,
8.960000,19.608666,
8.966667,19.608666,
8.973333,19.608666,
8.980000,19.608666,
8.986667,19.608666,
8.993333,19.608666,
9.000000,19.608666,
9.006667,18.717363,
9.013333,17.826060,
9.020000,18.717363,
9.026667,18.717363,
9.033333,14.260848,
9.040000,17.826060,
9.046667,17.826060,
9.053333,18.717363,
9.060000,21.391272,
9.066667,19.608666,
9.073333,17.826060,
9.080000,17.826060,
9.086667,20.499969,
9.093333,20.499969,
9.100000,19.608666,
9.106667,17.826060,
9.113333,20.499969,
9.120000,17.826060,
9.126667,19.608666,
9.133333,19.608666,
9.140000,18.717363,
9.146667,18.717363,
9.153333,20.499969,
9.160000,18.717363,
9.166667,19.608666,
9.173333,18.717363,
9.180000,21.391272,
9.186667,19.608666,
9.193333,18.717363,
9.200000,18.717363,
9.206667,18.717363,
9.213333,17.826060,
9.220000,17.826060,
9.226667,19.608666,
9.233333,20.499969,
9.240000,18.717363,
9.246667,18.717363,
9.253333,18.717363,
9.260000,18.717363,
9.266667,18.717363,
9.273333,18.717363,
9.280000,18.717363,
9.286667,19.608666,
9.293333,18.717363,
9.300000,18.717363,
9.306667,19.608666,
9.313333,18.717363,
9.320000,18.717363,
9.326667,19.608666,
9.333333,19.608666,
9.340000,19.608666,
9.346667,18.717363,
9.353333,20.499969,
9.360000,19.608666,
9.366667,20.499969,
9.373333,20.499969,
9.380000,22.282575,
9.386667,22.282575,
9.393333,20.499969,
9.400000,20.499969,
9.406667,19.608666,
9.413333,19.608666,
9.420000,19.608666,
9.426667,16.934757,
9.433333,16.934757,
9.440000,17.826060,
9.446667,17.826060,
9.453333,18.717363,
9.460000,17.826060,
9.466667,17.826060,
9.473333,18.717363,
9.480000,19.608666,
9.486667,19.608666,
9.493333,20.499969,
9.500000,19.608666,
9.506667,19.608666,
9.513333,20.499969,
9.520000,20.499969,
9.526667,20.499969,
9.533333,21.391272,
9.540000,20.499969,
9.546667,20.499969,
9.553333,20.499969,
9.560000,21.391272,
9.566667,21.391272,
9.573333,21.391272,
9.580000,22.282575,
9.586667,22.282575,
9.593333,23.173878,
9.600000,23.173878,
9.606667,22.282575,
9.613333,22.282575,
9.620000,24.065181,
9.626667,23.173878,
9.633333,25.847787,
9.640000,24.956484,
9.646667,24.065181,
9.653333,24.065181,
9.660000,22.282575,
9.666667,23.173878,
9.673333,22.282575,
9.680000,21.391272,
9.686667,22.282575,
9.693333,24.065181,
9.700000,24.956484,
9.706667,23.173878,
9.713333,24.065181,
9.720000,26.739090,
9.726667,26.739090,
9.733333,28.521696,
9.740000,29.412999,
9.746667,27.630393,
9.753333,25.847787,
9.760000,24.956484,
9.766667,24.956484,
9.773333,24.956484,
9.780000,24.956484,
9.786667,24.956484,
9.793333,24.956484,
9.800000,25.847787,
9.806667,26.739090,
9.813333,25.847787,
9.820000,26.739090,
9.826667,25.847787,
9.833333,24.956484,
9.840000,25.847787,
9.846667,25.847787,
9.853333,25.847787,
9.860000,26.739090,
9.866667,26.739090,
9.873333,26.739090,
9.880000,27.630393,
9.886667,25.847787,
9.893333,26.739090,
9.900000,26.739090,
9.906667,26.739090,
9.913333,27.630393,
9.920000,26.739090,
9.926667,23.173878,
9.933333,24.065181,
9.940000,24.065181,
9.946667,19.608666,
9.953333,20.499969,
9.960000,21.391272,
9.966667,20.499969,
9.973333,18.717363,
9.980000,18.717363,
9.986667,23.173878,
9.993333,20.499969,
10.000000,16.043454,
10.006667,18.717363,
10.013333,18.717363,
10.020000,16.934757,
10.026667,18.717363,
10.033333,16.934757,
10.040000,18.717363,
10.046667,18.717363,
10.053333,19.608666,
10.060000,18.717363,
10.066667,18.717363,
10.073333,16.934757,
10.080000,17.826060,
10.086667,17.826060,
10.093333,18.717363,
10.100000,17.826060,
10.106667,17.826060,
10.113333,17.826060,
10.120000,18.717363,
10.126667,17.826060,
10.133333,17.826060,
10.140000,18.717363,
10.146667,19.608666,
10.153333,17.826060,
10.160000,18.717363,
10.166667,19.608666,
10.173333,18.717363,
10.180000,18.717363,
10.186667,17.826060,
10.193333,17.826060,
10.200000,16.934757,
10.206667,17.826060,
10.213333,17.826060,
10.220000,17.826060,
10.226667,17.826060,
10.233333,18.717363,
10.240000,18.717363,
10.246667,18.717363,
10.253333,18.717363,
10.260000,20.499969,
10.266667,21.391272,
10.273333,21.391272,
10.280000,21.391272,
10.286667,23.173878,
10.293333,23.173878,
10.300000,23.173878,
10.306667,23.173878,
10.313333,23.173878,
10.320000,23.173878,
10.326667,24.065181,
10.333333,24.065181,
10.340000,24.956484,
10.346667,26.739090,
10.353333,24.956484,
10.360000,26.739090,
10.366667,26.739090,
10.373333,27.630393,
10.380000,27.630393,
10.386667,26.739090,
10.393333,27.630393,
10.400000,27.630393,
10.406667,27.630393,
10.413333,26.739090,
10.420000,26.739090,
10.426667,26.739090,
10.433333,27.630393,
10.440000,26.739090,
10.446667,25.847787,
10.453333,26.739090,
10.460000,25.847787,
10.466667,26.739090,
10.473333,26.739090,
10.480000,24.956484,
10.486667,24.065181,
10.493333,28.521696,
10.500000,26.739090,
10.506667,25.847787,
10.513333,26.739090,
10.520000,26.739090,
10.526667,25.847787,
10.533333,24.956484,
10.540000,25.847787,
10.546667,23.173878,
10.553333,24.956484,
10.560000,23.173878,
10.566667,23.173878,
10.573333,22.282575,
10.580000,23.173878,
10.586667,22.282575,
10.593333,22.282575,
10.600000,23.173878,
10.606667,23.173878,
10.613333,19.608666,
10.620000,24.065181,
10.626667,21.391272,
10.633333,24.065181,
10.640000,20.499969,
10.646667,22.282575,
10.653333,23.173878,
10.660000,23.173878,
10.666667,26.739090,
10.673333,22.282575,
10.680000,21.391272,
10.686667,22.282575,
10.693333,22.282575,
10.700000,23.173878,
10.706667,20.499969,
10.713333,20.499969,
10.720000,19.608666,
10.726667,24.065181,
10.733333,20.499969,
10.740000,21.391272,
10.746667,21.391272,
10.753333,20.499969,
10.760000,20.499969,
10.766667,18.717363,
10.773333,18.717363,
10.780000,19.608666,
10.786667,18.717363,
10.793333,21.391272,
10.800000,22.282575,
10.806667,19.608666,
10.813333,22.282575,
10.820000,21.391272,
10.826667,21.391272,
10.833333,21.391272,
10.840000,21.391272,
10.846667,22.282575,
10.853333,25.847787,
10.860000,23.173878,
10.866667,22.282575,
10.873333,23.173878,
10.880000,23.173878,
10.886667,24.065181,
10.893333,24.956484,
10.900000,25.847787,
10.906667,25.847787,
10.913333,27.630393,
10.920000,27.630393,
10.926667,27.630393,
10.933333,28.521696,
10.940000,26.739090,
10.946667,25.847787,
10.953333,24.956484,
10.960000,24.956484,
10.966667,25.847787,
10.973333,26.739090,
10.980000,28.521696,
10.986667,26.739090,
10.993333,25.847787,
11.000000,24.956484,
11.006667,25.847787,
11.013333,25.847787,
11.020000,23.173878,
11.026667,24.065181,
11.033333,24.065181,
11.040000,23.173878,
11.046667,24.065181,
11.053333,22.282575,
11.060000,22.282575,
11.066667,22.282575,
11.073333,22.282575,
11.080000,22.282575,
11.086667,21.391272,
11.093333,21.391272,
11.100000,21.391272,
11.106667,21.391272,
11.113333,21.391272,
11.120000,22.282575,
11.126667,20.499969,
11.133333,21.391272,
11.140000,23.173878,
11.146667,21.391272,
11.153333,22.282575,
11.160000,19.608666,
11.166667,21.391272,
11.173333,21.391272,
11.180000,24.065181,
11.186667,21.391272,
11.193333,21.391272,
11.200000,22.282575,
11.206667,19.608666,
11.213333,21.391272,
11.220000,22.282575,
11.226667,23.173878,
11.233333,22.282575,
11.240000,22.282575,
11.246667,24.956484,
11.253333,26.739090,
11.260000,24.065181,
11.266667,19.608666,
11.273333,20.499969,
11.280000,26.739090,
11.286667,23.173878,
11.293333,20.499969,
11.300000,19.608666,
11.306667,22.282575,
11.313333,24.956484,
11.320000,25.847787,
11.326667,25.847787,
11.333333,26.739090,
11.340000,24.065181,
11.346667,26.739090,
11.353333,24.956484,
11.360000,24.956484,
11.366667,22.282575,
11.373333,22.282575,
11.380000,24.065181,
11.386667,24.065181,
11.393333,22.282575,
11.400000,22.282575,
11.406667,24.065181,
11.413333,23.173878,
11.420000,24.956484,
11.426667,24.065181,
11.433333,24.956484,
11.440000,24.065181,
11.446667,20.499969,
11.453333,21.391272,
11.460000,19.608666,
11.466667,19.608666,
11.473333,20.499969,
11.480000,21.391272,
11.486667,20.499969,
11.493333,23.173878,
11.500000,22.282575,
11.506667,22.282575,
11.513333,21.391272,
11.520000,25.847787,
11.526667,22.282575,
11.533333,23.173878,
11.540000,20.499969,
11.546667,23.173878,
11.553333,23.173878,
11.560000,20.499969,
11.566667,19.608666,
11.573333,21.391272,
11.580000,20.499969,
11.586667,19.608666,
11.593333,20.499969,
11.600000,22.282575,
11.606667,22.282575,
11.613333,20.499969,
11.620000,19.608666,
11.626667,16.043454,
11.633333,19.608666,
11.640000,14.260848,
11.646667,17.826060,
11.653333,16.934757,
11.660000,20.499969,
11.666667,17.826060,
11.673333,21.391272,
11.680000,17.826060,
11.686667,17.826060,
11.693333,16.934757,
11.700000,16.934757,
11.706667,21.391272,
11.713333,18.717363,
11.720000,18.717363,
11.726667,16.934757,
11.733333,22.282575,
11.740000,22.282575,
11.746667,19.608666,
11.753333,19.608666,
11.760000,17.826060,
11.766667,23.173878,
11.773333,24.956484,
11.780000,19.608666,
11.786667,20.499969,
11.793333,18.717363,
11.800000,19.608666,
11.806667,19.608666,
11.813333,19.608666,
11.820000,19.608666,
11.826667,21.391272,
11.833333,20.499969,
11.840000,17.826060,
11.846667,17.826060,
11.853333,20.499969,
11.860000,24.956484,
11.866667,19.608666,
11.873333,20.499969,
11.880000,16.043454,
11.886667,19.608666,
11.893333,20.499969,
11.900000,18.717363,
11.906667,20.499969,
11.913333,20.499969,
11.920000,20.499969,
11.926667,20.499969,
11.933333,19.608666,
11.940000,21.391272,
11.946667,20.499969,
11.953333,22.282575,
11.960000,23.173878,
11.966667,22.282575,
11.973333,21.391272,
11.980000,23.173878,
11.986667,23.173878,
11.993333,24.956484,
12.000000,24.956484,
12.006667,24.956484,
12.013333,23.173878,
12.020000,23.173878,
12.026667,22.282575,
12.033333,20.499969,
12.040000,18.717363,
12.046667,19.608666,
12.053333,20.499969,
12.060000,20.499969,
12.066667,19.608666,
12.073333,19.608666,
12.080000,20.499969,
12.086667,20.499969,
12.093333,21.391272,
12.100000,20.499969,
12.106667,22.282575,
12.113333,24.065181,
12.120000,24.065181,
12.126667,22.282575,
12.133333,23.173878,
12.140000,21.391272,
12.146667,22.282575,
12.153333,22.282575,
12.160000,23.173878,
12.166667,23.173878,
12.173333,23.173878,
12.180000,24.065181,
12.186667,24.065181,
12.193333,24.065181,
12.200000,24.956484,
12.206667,24.956484,
12.213333,24.956484,
12.220000,24.956484,
12.226667,24.065181,
12.233333,24.065181,
12.240000,24.065181,
12.246667,24.065181,
12.253333,24.956484,
12.260000,23.173878,
12.266667,24.065181,
12.273333,24.065181,
12.280000,23.173878,
12.286667,24.065181,
12.293333,23.173878,
12.300000,24.065181,
12.306667,24.065181,
12.313333,23.173878,
12.320000,23.173878,
12.326667,22.282575,
12.333333,23.173878,
12.340000,23.173878,
12.346667,23.173878,
12.353333,23.173878,
12.360000,23.173878,
12.366667,23.173878,
12.373333,23.173878,
12.380000,23.173878,
12.386667,23.173878,
12.393333,24.065181,
12.400000,23.173878,
12.406667,23.173878,
12.413333,24.065181,
12.420000,24.065181,
12.426667,24.065181,
12.433333,23.173878,
12.440000,24.065181,
12.446667,23.173878,
12.453333,23.173878,
12.460000,23.173878,
12.466667,23.173878,
12.473333,24.065181,
12.480000,23.173878,
12.486667,24.065181,
12.493333,24.065181,
12.500000,24.065181,
12.506667,24.065181,
12.513333,23.173878,
12.520000,23.173878,
12.526667,24.065181,
12.533333,23.173878,
12.540000,23.173878,
12.546667,23.173878,
12.553333,23.173878,
12.560000,23.173878,
12.566667,23.173878,
12.573333,23.173878,
12.580000,23.173878,
12.586667,24.065181,
12.593333,23.173878,
12.600000,24.065181,
12.606667,23.173878,
12.613333,23.173878,
12.620000,23.173878,
12.626667,24.065181,
12.633333,23.173878,
12.640000,22.282575,
12.646667,23.173878,
12.653333,23.173878,
12.660000,23.173878,
12.666667,23.173878,
12.673333,23.173878,
12.680000,23.173878,
12.686667,23.173878,
12.693333,23.173878,
12.700000,23.173878,
12.706667,23.173878,
12.713333,23.173878,
12.720000,23.173878,
12.726667,23.173878,
12.733333,23.173878,
12.740000,23.173878,
12.746667,23.173878,
12.753333,23.173878,
12.760000,23.173878,
12.766667,23.173878,
12.773333,23.173878,
12.780000,23.173878,
12.786667,23.173878,
12.793333,23.173878,
12.800000,23.173878,
12.806667,23.173878,
12.813333,23.173878,
12.820000,23.173878,
12.826667,23.173878,
12.833333,23.173878,
12.840000,22.282575,
12.846667,23.173878,
12.853333,23.173878,
12.860000,22.282575,
12.866667,22.282575,
12.873333,22.282575,
12.880000,22.282575,
12.886667,22.282575,
12.893333,22.282575,
12.900000,22.282575,
12.906667,22.282575,
12.913333,22.282575,
12.920000,22.282575,
12.926667,23.173878,
12.933333,22.282575,
12.940000,21.391272,
12.946667,22.282575,
12.953333,22.282575,
12.960000,22.282575,
12.966667,22.282575,
12.973333,22.282575,
12.980000,22.282575,
12.986667,22.282575,
12.993333,22.282575,
13.000000,22.282575,
13.006667,22.282575,
13.013333,22.282575,
13.020000,22.282575,
13.026667,22.282575,
13.033333,23.173878,
13.040000,23.173878,
13.046667,22.282575,
13.053333,23.173878,
13.060000,24.065181,
13.066667,24.065181,
13.073333,24.065181,
13.080000,24.065181,
13.086667,23.173878,
13.093333,24.065181,
13.100000,23.173878,
13.106667,23.173878,
13.113333,23.173878,
13.120000,23.173878,
13.126667,23.173878,
13.133333,24.065181,
13.140000,24.065181,
13.146667,24.065181,
13.153333,24.065181,
13.160000,24.065181,
13.166667,23.173878,
13.173333,22.282575,
13.180000,23.173878,
13.186667,23.173878,
13.193333,24.065181,
13.200000,24.956484,
13.206667,25.847787,
13.213333,25.847787,
13.220000,25.847787,
13.226667,24.956484,
13.233333,25.847787,
13.240000,25.847787,
13.246667,24.956484,
13.253333,23.173878,
13.260000,24.065181,
13.266667,22.282575,
13.273333,23.173878,
13.280000,23.173878,
13.286667,22.282575,
13.293333,23.173878,
13.300000,22.282575,
13.306667,22.282575,
13.313333,23.173878,
13.320000,22.282575,
13.326667,24.065181,
13.333333,24.065181,
13.340000,25.847787,
13.346667,26.739090,
13.353333,27.630393,
13.360000,25.847787,
13.366667,25.847787,
13.373333,24.956484,
13.380000,25.847787,
13.386667,24.065181,
13.393333,24.065181,
13.400000,24.956484,
13.406667,24.065181,
13.413333,23.173878,
13.420000,21.391272,
13.426667,23.173878,
13.433333,24.956484,
13.440000,26.739090,
13.446667,26.739090,
13.453333,25.847787,
13.460000,24.065181,
13.466667,24.065181,
13.473333,23.173878,
13.480000,24.956484,
13.486667,24.956484,
13.493333,23.173878,
13.500000,23.173878,
13.506667,21.391272,
13.513333,23.173878,
13.520000,28.521696,
13.526667,29.412999,
13.533333,28.521696,
13.540000,27.630393,
13.546667,30.304302,
13.553333,27.630393,
13.560000,24.956484,
13.566667,24.065181,
13.573333,24.065181,
13.580000,23.173878,
13.586667,22.282575,
13.593333,21.391272,
13.600000,24.065181,
13.606667,24.956484,
13.613333,24.956484,
13.620000,24.065181,
13.626667,21.391272,
13.633333,17.826060,
13.640000,22.282575,
13.646667,18.717363,
13.653333,21.391272,
13.660000,21.391272,
13.666667,21.391272,
13.673333,22.282575,
13.680000,22.282575,
13.686667,22.282575,
13.693333,23.173878,
13.700000,22.282575,
13.706667,23.173878,
13.713333,22.282575,
13.720000,22.282575,
13.726667,23.173878,
13.733333,22.282575,
13.740000,24.065181,
13.746667,24.065181,
13.753333,24.956484,
13.760000,23.173878,
13.766667,22.282575,
13.773333,22.282575,
13.780000,23.173878,
13.786667,23.173878,
13.793333,23.173878,
13.800000,23.173878,
13.806667,22.282575,
13.813333,21.391272,
13.820000,23.173878,
13.826667,24.065181,
13.833333,24.065181,
13.840000,23.173878,
13.846667,24.065181,
13.853333,23.173878,
13.860000,23.173878,
13.866667,23.173878,
13.873333,23.173878,
13.880000,23.173878,
13.886667,23.173878,
13.893333,23.173878,
13.900000,24.065181,
13.906667,24.065181,
13.913333,23.173878,
13.920000,23.173878,
13.926667,23.173878,
13.933333,22.282575,
13.940000,23.173878,
13.946667,22.282575,
13.953333,23.173878,
13.960000,23.173878,
13.966667,22.282575,
13.973333,22.282575,
13.980000,22.282575,
13.986667,22.282575,
13.993333,22.282575,
14.000000,23.173878,
14.006667,23.173878,
14.013333,23.173878,
14.020000,22.282575,
14.026667,23.173878,
14.033333,22.282575,
14.040000,22.282575,
14.046667,22.282575,
14.053333,22.282575,
14.060000,21.391272,
14.066667,21.391272,
14.073333,22.282575,
14.080000,22.282575,
14.086667,21.391272,
14.093333,22.282575,
14.100000,22.282575,
14.106667,22.282575,
14.113333,22.282575,
14.120000,23.173878,
14.126667,22.282575,
14.133333,23.173878,
14.140000,23.173878,
14.146667,22.282575,
14.153333,23.173878,
14.160000,24.065181,
14.166667,23.173878,
14.173333,23.173878,
14.180000,23.173878,
14.186667,22.282575,
14.193333,22.282575,
14.200000,22.282575,
14.206667,22.282575,
14.213333,22.282575,
14.220000,22.282575,
14.226667,22.282575,
14.233333,23.173878,
14.240000,21.391272,
14.246667,22.282575,
14.253333,23.173878,
14.260000,22.282575,
14.266667,22.282575,
14.273333,22.282575,
14.280000,23.173878,
14.286667,23.173878,
14.293333,23.173878,
14.300000,23.173878,
14.306667,22.282575,
14.313333,23.173878,
14.320000,23.173878,
14.326667,23.173878,
14.333333,23.173878,
14.340000,24.065181,
14.346667,24.065181,
14.353333,23.173878,
14.360000,23.173878,
14.366667,24.065181,
14.373333,23.173878,
14.380000,23.173878,
14.386667,23.173878,
14.393333,23.173878,
14.400000,23.173878,
14.406667,22.282575,
14.413333,23.173878,
14.420000,22.282575,
14.426667,23.173878,
14.433333,23.173878,
14.440000,23.173878,
14.446667,23.173878,
14.453333,22.282575,
14.460000,23.173878,
14.466667,24.065181,
14.473333,24.065181,
14.480000,23.173878,
14.486667,24.065181,
14.493333,24.956484,
14.500000,22.282575,
14.506667,21.391272,
14.513333,22.282575,
14.520000,23.173878,
14.526667,22.282575,
14.533333,22.282575,
14.540000,23.173878,
14.546667,23.173878,
14.553333,23.173878,
14.560000,23.173878,
14.566667,23.173878,
14.573333,23.173878,
14.580000,22.282575,
14.586667,21.391272,
14.593333,22.282575,
14.600000,22.282575,
14.606667,21.391272,
14.613333,21.391272,
14.620000,21.391272,
14.626667,22.282575,
14.633333,21.391272,
14.640000,21.391272,
14.646667,20.499969,
14.653333,21.391272,
14.660000,21.391272,
14.666667,21.391272,
14.673333,20.499969,
14.680000,21.391272,
14.686667,22.282575,
14.693333,22.282575,
14.700000,21.391272,
14.706667,22.282575,
14.713333,21.391272,
14.720000,21.391272,
14.726667,21.391272,
14.733333,21.391272,
14.740000,21.391272,
14.746667,22.282575,
14.753333,21.391272,
14.760000,21.391272,
14.766667,22.282575,
14.773333,21.391272,
14.780000,22.282575,
14.786667,22.282575,
14.793333,21.391272,
14.800000,21.391272,
14.806667,22.282575,
14.813333,22.282575,
14.820000,22.282575,
14.826667,22.282575,
14.833333,21.391272,
14.840000,21.391272,
14.846667,22.282575,
14.853333,22.282575,
14.860000,22.282575,
14.866667,22.282575,
14.873333,22.282575,
14.880000,22.282575,
14.886667,22.282575,
14.893333,22.282575,
14.900000,21.391272,
14.906667,21.391272,
14.913333,21.391272,
14.920000,21.391272,
14.926667,21.391272,
14.933333,21.391272,
14.940000,22.282575,
14.946667,22.282575,
14.953333,21.391272,
14.960000,22.282575,
14.966667,23.173878,
14.973333,22.282575,
14.980000,22.282575,
14.986667,23.173878,
14.993333,23.173878,
15.000000,23.173878,
15.006667,23.173878,
15.013333,23.173878,
15.020000,23.173878,
15.026667,23.173878,
15.033333,22.282575,
15.040000,23.173878,
15.046667,23.173878,
15.053333,23.173878,
15.060000,22.282575,
15.066667,23.173878,
15.073333,23.173878,
15.080000,23.173878,
15.086667,22.282575,
15.093333,23.173878,
15.100000,23.173878,
15.106667,23.173878,
15.113333,23.173878,
15.120000,23.173878,
15.126667,23.173878,
15.133333,23.173878,
15.140000,23.173878,
15.146667,23.173878,
15.153333,22.282575,
15.160000,23.173878,
15.166667,24.065181,
15.173333,23.173878,
15.180000,23.173878,
15.186667,24.065181,
15.193333,24.065181,
15.200000,24.065181,
15.206667,23.173878,
15.213333,24.065181,
15.220000,23.173878,
15.226667,23.173878,
15.233333,22.282575,
15.240000,23.173878,
15.246667,22.282575,
15.253333,21.391272,
15.260000,22.282575,
15.266667,22.282575,
15.273333,22.282575,
15.280000,22.282575,
15.286667,22.282575,
15.293333,23.173878,
15.300000,23.173878,
15.306667,24.065181,
15.313333,24.956484,
15.320000,25.847787,
15.326667,25.847787,
15.333333,24.956484,
15.340000,25.847787,
15.346667,25.847787,
15.353333,25.847787,
15.360000,25.847787,
15.366667,25.847787,
15.373333,24.956484,
15.380000,24.956484,
15.386667,25.847787,
15.393333,25.847787,
15.400000,25.847787,
15.406667,26.739090,
15.413333,25.847787,
15.420000,25.847787,
15.426667,24.956484,
15.433333,24.956484,
15.440000,24.956484,
15.446667,24.065181,
15.453333,24.065181,
15.460000,24.065181,
15.466667,24.065181,
15.473333,24.956484,
15.480000,24.956484,
15.486667,24.956484,
15.493333,24.956484,
15.500000,25.847787,
15.506667,25.847787,
15.513333,25.847787,
15.520000,24.956484,
15.526667,24.065181,
15.533333,23.173878,
15.540000,24.065181,
15.546667,24.065181,
15.553333,24.065181,
15.560000,24.956484,
15.566667,24.065181,
15.573333,23.173878,
15.580000,24.065181,
15.586667,24.065181,
15.593333,24.956484,
15.600000,24.065181,
15.606667,24.065181,
15.613333,24.956484,
15.620000,24.065181,
15.626667,23.173878,
15.633333,24.065181,
15.640000,24.065181,
15.646667,23.173878,
15.653333,23.173878,
15.660000,23.173878,
15.666667,23.173878,
15.673333,24.065181,
15.680000,24.065181,
15.686667,23.173878,
15.693333,24.065181,
15.700000,24.956484,
15.706667,24.956484,
15.713333,25.847787,
15.720000,25.847787,
15.726667,25.847787,
15.733333,24.956484,
15.740000,25.847787,
15.746667,25.847787,
15.753333,24.956484,
15.760000,25.847787,
15.766667,25.847787,
15.773333,25.847787,
15.780000,26.739090,
15.786667,25.847787,
15.793333,26.739090,
15.800000,26.739090,
15.806667,26.739090,
15.813333,26.739090,
15.820000,25.847787,
15.826667,26.739090,
15.833333,26.739090,
15.840000,25.847787,
15.846667,25.847787,
15.853333,25.847787,
15.860000,25.847787,
15.866667,25.847787,
15.873333,25.847787,
15.880000,26.739090,
15.886667,28.521696,
15.893333,28.521696,
15.900000,28.521696,
15.906667,28.521696,
15.913333,28.521696,
15.920000,27.630393,
15.926667,28.521696,
15.933333,26.739090,
15.940000,25.847787,
15.946667,25.847787,
15.953333,27.630393,
15.960000,25.847787,
15.966667,26.739090,
15.973333,24.956484,
15.980000,26.739090,
15.986667,25.847787,
15.993333,25.847787,
16.000000,24.956484,
16.006667,25.847787,
16.013333,25.847787,
16.020000,25.847787,
16.026667,25.847787,
16.033333,25.847787,
16.040000,26.739090,
16.046667,25.847787,
16.053333,25.847787,
16.060000,24.956484,
16.066667,24.956484,
16.073333,24.956484,
16.080000,24.956484,
16.086667,24.956484,
16.093333,24.065181,
16.100000,24.956484,
16.106667,24.956484,
16.113333,24.065181,
16.120000,23.173878,
16.126667,24.065181,
16.133333,24.065181,
16.140000,23.173878,
16.146667,23.173878,
16.153333,24.956484,
16.160000,24.065181,
16.166667,25.847787,
16.173333,24.956484,
16.180000,25.847787,
16.186667,25.847787,
16.193333,26.739090,
16.200000,27.630393,
16.206667,26.739090,
16.213333,26.739090,
16.220000,25.847787,
16.226667,25.847787,
16.233333,25.847787,
16.240000,26.739090,
16.246667,26.739090,
16.253333,26.739090,
16.260000,26.739090,
16.266667,26.739090,
16.273333,25.847787,
16.280000,25.847787,
16.286667,26.739090,
16.293333,26.739090,
16.300000,26.739090,
16.306667,26.739090,
16.313333,25.847787,
16.320000,25.847787,
16.326667,26.739090,
16.333333,26.739090,
16.340000,26.739090,
16.346667,25.847787,
16.353333,25.847787,
16.360000,26.739090,
16.366667,26.739090,
16.373333,26.739090,
16.380000,27.630393,
16.386667,28.521696,
16.393333,28.521696,
16.400000,27.630393,
16.406667,27.630393,
16.413333,27.630393,
16.420000,28.521696,
16.426667,27.630393,
16.433333,28.521696,
16.440000,28.521696,
16.446667,28.521696,
16.453333,28.521696,
16.460000,28.521696,
16.466667,27.630393,
16.473333,28.521696,
16.480000,28.521696,
16.486667,28.521696,
16.493333,28.521696,
16.500000,28.521696,
16.506667,28.521696,
16.513333,28.521696,
16.520000,28.521696,
16.526667,28.521696,
16.533333,28.521696,
16.540000,27.630393,
16.546667,28.521696,
16.553333,27.630393,
16.560000,26.739090,
16.566667,26.739090,
16.573333,26.739090,
16.580000,26.739090,
16.586667,28.521696,
16.593333,28.521696,
16.600000,27.630393,
16.606667,28.521696,
16.613333,28.521696,
16.620000,28.521696,
16.626667,28.521696,
16.633333,28.521696,
16.640000,28.521696,
16.646667,28.521696,
16.653333,28.521696,
16.660000,28.521696,
16.666667,27.630393,
16.673333,28.521696,
16.680000,28.521696,
16.686667,28.521696,
16.693333,29.412999,
16.700000,30.304302,
16.706667,26.739090,
16.713333,24.956484,
16.720000,28.521696,
16.726667,24.065181,
16.733333,25.847787,
16.740000,26.739090,
16.746667,23.173878,
16.753333,24.065181,
16.760000,25.847787,
16.766667,24.065181,
16.773333,23.173878,
16.780000,24.956484,
16.786667,24.956484,
16.793333,25.847787,
16.800000,24.065181,
16.806667,22.282575,
16.813333,23.173878,
16.820000,24.065181,
16.826667,22.282575,
16.833333,23.173878,
16.840000,21.391272,
16.846667,23.173878,
16.853333,25.847787,
16.860000,26.739090,
16.866667,27.630393,
16.873333,23.173878,
16.880000,22.282575,
16.886667,24.956484,
16.893333,25.847787,
16.900000,26.739090,
16.906667,23.173878,
16.913333,24.065181,
16.920000,24.065181,
