
Seconds, L3
16.946667,33.774920,
16.953333,32.781540,
16.960000,33.774920,
16.966667,31.788160,
16.973333,33.774920,
16.980000,33.774920,
16.986667,33.774920,
16.993333,34.768300,
17.000000,32.781540,
17.006667,32.781540,
17.013333,32.781540,
17.020000,32.781540,
17.026667,33.774920,
17.033333,32.781540,
17.040000,32.781540,
17.046667,32.781540,
17.053333,32.781540,
17.060000,33.774920,
17.066667,31.788160,
17.073333,32.781540,
17.080000,31.788160,
17.086667,32.781540,
17.093333,32.781540,
17.100000,31.788160,
17.106667,32.781540,
17.113333,32.781540,
17.120000,32.781540,
17.126667,33.774920,
17.133333,32.781540,
17.140000,31.788160,
17.146667,31.788160,
17.153333,31.788160,
17.160000,32.781540,
17.166667,32.781540,
17.173333,32.781540,
17.180000,31.788160,
17.186667,31.788160,
17.193333,32.781540,
17.200000,31.788160,
17.206667,32.781540,
17.213333,30.794780,
17.220000,32.781540,
17.226667,30.794780,
17.233333,31.788160,
17.240000,32.781540,
17.246667,31.788160,
17.253333,31.788160,
17.260000,32.781540,
17.266667,31.788160,
17.273333,31.788160,
17.280000,30.794780,
17.286667,30.794780,
17.293333,31.788160,
17.300000,29.801400,
17.306667,29.801400,
17.313333,30.794780,
17.320000,30.794780,
17.326667,31.788160,
17.333333,29.801400,
17.340000,30.794780,
17.346667,29.801400,
17.353333,30.794780,
17.360000,31.788160,
17.366667,30.794780,
17.373333,31.788160,
17.380000,30.794780,
17.386667,29.801400,
17.393333,30.794780,
17.400000,29.801400,
17.406667,29.801400,
17.413333,29.801400,
17.420000,29.801400,
17.426667,32.781540,
17.433333,30.794780,
17.440000,30.794780,
17.446667,30.794780,
17.453333,29.801400,
17.460000,31.788160,
17.466667,30.794780,
17.473333,28.808020,
17.480000,29.801400,
17.486667,30.794780,
17.493333,30.794780,
17.500000,29.801400,
17.506667,29.801400,
17.513333,28.808020,
17.520000,28.808020,
17.526667,29.801400,
17.533333,28.808020,
17.540000,29.801400,
17.546667,29.801400,
17.553333,29.801400,
17.560000,29.801400,
17.566667,29.801400,
17.573333,30.794780,
17.580000,29.801400,
17.586667,29.801400,
17.593333,30.794780,
17.600000,28.808020,
17.606667,29.801400,
17.613333,29.801400,
17.620000,30.794780,
17.626667,31.788160,
17.633333,30.794780,
17.640000,31.788160,
17.646667,30.794780,
17.653333,31.788160,
17.660000,31.788160,
17.666667,28.808020,
17.673333,31.788160,
17.680000,30.794780,
17.686667,29.801400,
17.693333,30.794780,
17.700000,29.801400,
17.706667,30.794780,
17.713333,28.808020,
17.720000,28.808020,
17.726667,29.801400,
17.733333,29.801400,
17.740000,31.788160,
17.746667,30.794780,
17.753333,30.794780,
17.760000,30.794780,
17.766667,28.808020,
17.773333,30.794780,
17.780000,29.801400,
17.786667,29.801400,
17.793333,31.788160,
17.800000,27.814640,
17.806667,29.801400,
17.813333,28.808020,
17.820000,28.808020,
17.826667,28.808020,
17.833333,27.814640,
17.840000,28.808020,
17.846667,28.808020,
17.853333,28.808020,
17.860000,26.821260,
17.866667,24.834500,
17.873333,25.827880,
17.880000,25.827880,
17.886667,25.827880,
17.893333,25.827880,
17.900000,24.834500,
17.906667,26.821260,
17.913333,25.827880,
17.920000,26.821260,
17.926667,26.821260,
17.933333,26.821260,
17.940000,25.827880,
17.946667,25.827880,
17.953333,26.821260,
17.960000,26.821260,
17.966667,24.834500,
17.973333,25.827880,
17.980000,26.821260,
17.986667,26.821260,
17.993333,26.821260,
18.000000,25.827880,
18.006667,25.827880,
18.013333,24.834500,
18.020000,24.834500,
18.026667,25.827880,
18.033333,25.827880,
18.040000,26.821260,
18.046667,26.821260,
18.053333,27.814640,
18.060000,25.827880,
18.066667,25.827880,
18.073333,25.827880,
18.080000,25.827880,
18.086667,25.827880,
18.093333,25.827880,
18.100000,25.827880,
18.106667,25.827880,
18.113333,25.827880,
18.120000,24.834500,
18.126667,25.827880,
18.133333,25.827880,
18.140000,24.834500,
18.146667,24.834500,
18.153333,26.821260,
18.160000,25.827880,
18.166667,26.821260,
18.173333,25.827880,
18.180000,25.827880,
18.186667,25.827880,
18.193333,25.827880,
18.200000,25.827880,
18.206667,25.827880,
18.213333,25.827880,
18.220000,25.827880,
18.226667,25.827880,
18.233333,23.841120,
18.240000,25.827880,
18.246667,24.834500,
18.253333,25.827880,
18.260000,25.827880,
18.266667,24.834500,
18.273333,25.827880,
18.280000,25.827880,
18.286667,24.834500,
18.293333,24.834500,
18.300000,23.841120,
18.306667,25.827880,
18.313333,25.827880,
18.320000,23.841120,
18.326667,24.834500,
18.333333,23.841120,
18.340000,25.827880,
18.346667,23.841120,
18.353333,24.834500,
18.360000,24.834500,
18.366667,22.847740,
18.373333,23.841120,
18.380000,24.834500,
18.386667,24.834500,
18.393333,24.834500,
18.400000,22.847740,
18.406667,23.841120,
18.413333,22.847740,
18.420000,23.841120,
18.426667,23.841120,
18.433333,22.847740,
18.440000,23.841120,
18.446667,23.841120,
18.453333,22.847740,
18.460000,22.847740,
18.466667,21.854360,
18.473333,22.847740,
18.480000,23.841120,
18.486667,23.841120,
18.493333,23.841120,
18.500000,23.841120,
18.506667,23.841120,
18.513333,22.847740,
18.520000,21.854360,
18.526667,22.847740,
18.533333,19.867600,
18.540000,21.854360,
18.546667,20.860980,
18.553333,22.847740,
18.560000,20.860980,
18.566667,20.860980,
18.573333,21.854360,
18.580000,20.860980,
18.586667,21.854360,
18.593333,22.847740,
18.600000,20.860980,
18.606667,21.854360,
18.613333,20.860980,
18.620000,20.860980,
18.626667,21.854360,
18.633333,21.854360,
18.640000,22.847740,
18.646667,21.854360,
18.653333,21.854360,
18.660000,20.860980,
18.666667,20.860980,
18.673333,23.841120,
18.680000,21.854360,
18.686667,22.847740,
18.693333,22.847740,
18.700000,20.860980,
18.706667,23.841120,
18.713333,21.854360,
18.720000,22.847740,
18.726667,22.847740,
18.733333,20.860980,
18.740000,22.847740,
18.746667,22.847740,
18.753333,22.847740,
18.760000,22.847740,
18.766667,21.854360,
18.773333,23.841120,
18.780000,22.847740,
18.786667,21.854360,
18.793333,21.854360,
18.800000,21.854360,
18.806667,22.847740,
18.813333,21.854360,
18.820000,21.854360,
18.826667,21.854360,
18.833333,21.854360,
18.840000,22.847740,
18.846667,21.854360,
18.853333,21.854360,
18.860000,20.860980,
18.866667,21.854360,
18.873333,22.847740,
18.880000,21.854360,
18.886667,24.834500,
18.893333,22.847740,
18.900000,21.854360,
18.906667,21.854360,
18.913333,21.854360,
18.920000,22.847740,
18.926667,22.847740,
18.933333,20.860980,
18.940000,23.841120,
18.946667,22.847740,
18.953333,23.841120,
18.960000,23.841120,
18.966667,20.860980,
18.973333,25.827880,
18.980000,23.841120,
18.986667,23.841120,
18.993333,23.841120,
19.000000,22.847740,
19.006667,24.834500,
19.013333,22.847740,
19.020000,23.841120,
19.026667,24.834500,
19.033333,23.841120,
19.040000,24.834500,
19.046667,24.834500,
19.053333,24.834500,
19.060000,24.834500,
19.066667,22.847740,
19.073333,25.827880,
19.080000,25.827880,
19.086667,24.834500,
19.093333,24.834500,
19.100000,23.841120,
19.106667,24.834500,
19.113333,23.841120,
19.120000,25.827880,
19.126667,25.827880,
19.133333,24.834500,
19.140000,25.827880,
19.146667,25.827880,
19.153333,26.821260,
19.160000,25.827880,
19.166667,24.834500,
19.173333,25.827880,
19.180000,25.827880,
19.186667,25.827880,
19.193333,25.827880,
19.200000,25.827880,
19.206667,26.821260,
19.213333,25.827880,
19.220000,25.827880,
19.226667,25.827880,
19.233333,25.827880,
19.240000,26.821260,
19.246667,25.827880,
19.253333,25.827880,
19.260000,25.827880,
19.266667,24.834500,
19.273333,25.827880,
19.280000,26.821260,
19.286667,25.827880,
19.293333,26.821260,
19.300000,27.814640,
19.306667,26.821260,
19.313333,26.821260,
19.320000,26.821260,
19.326667,26.821260,
19.333333,24.834500,
19.340000,25.827880,
19.346667,24.834500,
19.353333,23.841120,
19.360000,25.827880,
19.366667,24.834500,
19.373333,24.834500,
19.380000,24.834500,
19.386667,24.834500,
19.393333,24.834500,
19.400000,24.834500,
19.406667,23.841120,
19.413333,23.841120,
19.420000,24.834500,
19.426667,24.834500,
19.433333,24.834500,
19.440000,25.827880,
19.446667,24.834500,
19.453333,24.834500,
19.460000,24.834500,
19.466667,23.841120,
19.473333,24.834500,
19.480000,24.834500,
19.486667,24.834500,
19.493333,25.827880,
19.500000,23.841120,
19.506667,23.841120,
19.513333,23.841120,
19.520000,23.841120,
19.526667,22.847740,
19.533333,22.847740,
19.540000,22.847740,
19.546667,21.854360,
19.553333,21.854360,
19.560000,21.854360,
19.566667,21.854360,
19.573333,21.854360,
19.580000,21.854360,
19.586667,20.860980,
19.593333,20.860980,
19.600000,20.860980,
19.606667,21.854360,
19.613333,20.860980,
19.620000,21.854360,
19.626667,21.854360,
19.633333,18.874220,
19.640000,21.854360,
19.646667,19.867600,
19.653333,21.854360,
19.660000,20.860980,
19.666667,19.867600,
19.673333,19.867600,
19.680000,18.874220,
19.686667,19.867600,
19.693333,19.867600,
19.700000,19.867600,
19.706667,19.867600,
19.713333,19.867600,
19.720000,19.867600,
19.726667,19.867600,
19.733333,19.867600,
19.740000,17.880840,
19.746667,18.874220,
19.753333,17.880840,
19.760000,16.887460,
19.766667,17.880840,
19.773333,18.874220,
19.780000,17.880840,
19.786667,18.874220,
19.793333,17.880840,
19.800000,17.880840,
19.806667,18.874220,
19.813333,16.887460,
19.820000,18.874220,
19.826667,17.880840,
19.833333,17.880840,
19.840000,18.874220,
19.846667,18.874220,
19.853333,17.880840,
19.860000,19.867600,
19.866667,16.887460,
19.873333,18.874220,
19.880000,17.880840,
19.886667,18.874220,
19.893333,18.874220,
19.900000,17.880840,
19.906667,19.867600,
19.913333,17.880840,
19.920000,17.880840,
19.926667,17.880840,
19.933333,17.880840,
19.940000,18.874220,
19.946667,17.880840,
19.953333,18.874220,
19.960000,17.880840,
19.966667,16.887460,
19.973333,18.874220,
19.980000,17.880840,
19.986667,16.887460,
19.993333,17.880840,
