
Seconds, L7
16.946667,9.100277,
16.953333,9.750297,
16.960000,11.050337,
16.966667,10.400317,
16.973333,11.700357,
16.980000,11.050337,
16.986667,11.050337,
16.993333,13.000396,
17.000000,13.650416,
17.006667,13.000396,
17.013333,13.000396,
17.020000,13.000396,
17.026667,11.700357,
17.033333,14.300436,
17.040000,11.050337,
17.046667,11.050337,
17.053333,11.700357,
17.060000,11.050337,
17.066667,11.050337,
17.073333,11.700357,
17.080000,12.350377,
17.086667,11.700357,
17.093333,12.350377,
17.100000,11.050337,
17.106667,11.050337,
17.113333,9.100277,
17.120000,10.400317,
17.126667,11.050337,
17.133333,8.450258,
17.140000,9.750297,
17.146667,9.750297,
17.153333,11.050337,
17.160000,11.050337,
17.166667,11.050337,
17.173333,10.400317,
17.180000,8.450258,
17.186667,9.100277,
17.193333,10.400317,
17.200000,10.400317,
17.206667,10.400317,
17.213333,9.750297,
17.220000,9.100277,
17.226667,9.750297,
17.233333,10.400317,
17.240000,8.450258,
17.246667,3.900119,
17.253333,6.500198,
17.260000,8.450258,
17.266667,6.500198,
17.273333,7.150218,
17.280000,5.850178,
17.286667,5.850178,
17.293333,7.150218,
17.300000,7.150218,
17.306667,7.800238,
17.313333,9.100277,
17.320000,9.750297,
17.326667,9.100277,
17.333333,11.700357,
17.340000,12.350377,
17.346667,9.100277,
17.353333,9.100277,
17.360000,9.100277,
17.366667,9.100277,
17.373333,11.050337,
17.380000,13.000396,
17.386667,10.400317,
17.393333,7.800238,
17.400000,9.750297,
17.406667,9.750297,
17.413333,10.400317,
17.420000,10.400317,
17.426667,10.400317,
17.433333,10.400317,
17.440000,9.750297,
17.446667,9.100277,
17.453333,9.750297,
17.460000,9.750297,
17.466667,11.050337,
17.473333,10.400317,
17.480000,8.450258,
17.486667,8.450258,
17.493333,7.150218,
17.500000,9.100277,
17.506667,8.450258,
17.513333,8.450258,
17.520000,7.800238,
17.526667,7.800238,
17.533333,7.800238,
17.540000,7.150218,
17.546667,5.850178,
17.553333,5.850178,
17.560000,7.150218,
17.566667,5.200159,
17.573333,4.550139,
17.580000,8.450258,
17.586667,7.800238,
17.593333,9.100277,
17.600000,9.750297,
17.606667,9.750297,
17.613333,9.100277,
17.620000,8.450258,
17.626667,8.450258,
17.633333,9.750297,
17.640000,9.100277,
17.646667,9.750297,
17.653333,9.750297,
17.660000,7.150218,
17.666667,9.100277,
17.673333,7.150218,
17.680000,8.450258,
17.686667,8.450258,
17.693333,7.800238,
17.700000,7.800238,
17.706667,10.400317,
17.713333,7.800238,
17.720000,9.100277,
17.726667,10.400317,
17.733333,10.400317,
17.740000,11.700357,
17.746667,13.000396,
17.753333,13.650416,
17.760000,13.650416,
17.766667,13.000396,
17.773333,11.700357,
17.780000,10.400317,
17.786667,11.050337,
17.793333,8.450258,
17.800000,5.200159,
17.806667,7.150218,
17.813333,6.500198,
17.820000,6.500198,
17.826667,5.200159,
17.833333,5.850178,
17.840000,6.500198,
17.846667,7.150218,
17.853333,5.850178,
17.860000,6.500198,
17.866667,5.850178,
17.873333,7.800238,
17.880000,7.150218,
17.886667,7.800238,
17.893333,7.800238,
17.900000,7.150218,
17.906667,7.150218,
17.913333,7.150218,
17.920000,7.150218,
17.926667,7.150218,
17.933333,7.800238,
17.940000,7.150218,
17.946667,8.450258,
17.953333,7.150218,
17.960000,7.150218,
17.966667,7.150218,
17.973333,7.150218,
17.980000,7.150218,
17.986667,7.150218,
17.993333,7.150218,
18.000000,7.150218,
18.006667,7.150218,
18.013333,7.150218,
18.020000,7.150218,
18.026667,8.450258,
18.033333,8.450258,
18.040000,8.450258,
18.046667,6.500198,
18.053333,5.850178,
18.060000,6.500198,
18.066667,7.150218,
18.073333,5.850178,
18.080000,5.850178,
18.086667,5.850178,
18.093333,7.800238,
18.100000,7.800238,
18.106667,6.500198,
18.113333,6.500198,
18.120000,7.800238,
18.126667,9.750297,
18.133333,5.850178,
18.140000,5.850178,
18.146667,7.800238,
18.153333,7.150218,
18.160000,9.100277,
18.166667,7.150218,
18.173333,9.750297,
18.180000,9.100277,
18.186667,8.450258,
18.193333,8.450258,
18.200000,9.750297,
18.206667,9.100277,
18.213333,9.100277,
18.220000,9.750297,
18.226667,9.750297,
18.233333,10.400317,
18.240000,9.100277,
18.246667,9.100277,
18.253333,9.750297,
18.260000,10.400317,
18.266667,10.400317,
18.273333,8.450258,
18.280000,7.150218,
18.286667,9.750297,
18.293333,7.800238,
18.300000,10.400317,
18.306667,7.150218,
18.313333,8.450258,
18.320000,5.850178,
18.326667,9.100277,
18.333333,9.100277,
18.340000,6.500198,
18.346667,7.150218,
18.353333,8.450258,
18.360000,8.450258,
18.366667,9.750297,
18.373333,5.850178,
18.380000,8.450258,
18.386667,8.450258,
18.393333,10.400317,
18.400000,8.450258,
18.406667,7.150218,
18.413333,7.150218,
18.420000,10.400317,
18.426667,12.350377,
18.433333,11.700357,
18.440000,13.000396,
18.446667,13.000396,
18.453333,8.450258,
18.460000,9.750297,
18.466667,7.150218,
18.473333,10.400317,
18.480000,11.050337,
18.486667,11.050337,
18.493333,12.350377,
18.500000,13.650416,
18.506667,10.400317,
18.513333,8.450258,
18.520000,13.000396,
18.526667,13.650416,
18.533333,16.250495,
18.540000,14.950456,
18.546667,14.950456,
18.553333,11.700357,
18.560000,15.600476,
18.566667,13.650416,
18.573333,13.000396,
18.580000,17.550535,
18.586667,17.550535,
18.593333,16.250495,
18.600000,15.600476,
18.606667,14.950456,
18.613333,13.650416,
18.620000,14.300436,
18.626667,14.300436,
18.633333,12.350377,
18.640000,10.400317,
18.646667,9.750297,
18.653333,11.700357,
18.660000,11.050337,
18.666667,7.150218,
18.673333,10.400317,
18.680000,9.100277,
18.686667,12.350377,
18.693333,13.650416,
18.700000,10.400317,
18.706667,11.700357,
18.713333,9.750297,
18.720000,9.750297,
18.726667,13.000396,
18.733333,11.050337,
18.740000,13.650416,
18.746667,11.050337,
18.753333,8.450258,
18.760000,9.100277,
18.766667,10.400317,
18.773333,9.100277,
18.780000,7.800238,
18.786667,7.800238,
18.793333,8.450258,
18.800000,8.450258,
18.806667,7.150218,
18.813333,5.850178,
18.820000,8.450258,
18.826667,11.050337,
18.833333,10.400317,
18.840000,11.700357,
18.846667,10.400317,
18.853333,9.750297,
18.860000,9.100277,
18.866667,11.050337,
18.873333,13.000396,
18.880000,12.350377,
18.886667,12.350377,
18.893333,11.700357,
18.900000,12.350377,
18.906667,11.050337,
18.913333,13.000396,
18.920000,9.750297,
18.926667,11.050337,
18.933333,10.400317,
18.940000,9.750297,
18.946667,9.750297,
18.953333,9.100277,
18.960000,9.750297,
18.966667,9.100277,
18.973333,9.100277,
18.980000,9.750297,
18.986667,9.750297,
18.993333,9.100277,
19.000000,8.450258,
19.006667,8.450258,
19.013333,9.750297,
19.020000,7.150218,
19.026667,8.450258,
19.033333,8.450258,
19.040000,9.100277,
19.046667,8.450258,
19.053333,8.450258,
19.060000,8.450258,
19.066667,7.800238,
19.073333,7.150218,
19.080000,7.150218,
19.086667,7.800238,
19.093333,7.800238,
19.100000,8.450258,
19.106667,7.150218,
19.113333,7.800238,
19.120000,7.800238,
19.126667,6.500198,
19.133333,7.800238,
19.140000,7.150218,
19.146667,7.800238,
19.153333,7.150218,
19.160000,6.500198,
19.166667,5.850178,
19.173333,5.850178,
19.180000,5.850178,
19.186667,5.850178,
19.193333,7.150218,
19.200000,6.500198,
19.206667,7.150218,
19.213333,5.850178,
19.220000,5.850178,
19.226667,5.200159,
19.233333,5.850178,
19.240000,5.850178,
19.246667,5.200159,
19.253333,6.500198,
19.260000,5.850178,
19.266667,4.550139,
19.273333,5.850178,
19.280000,5.200159,
19.286667,6.500198,
19.293333,5.200159,
19.300000,5.850178,
19.306667,5.200159,
19.313333,5.850178,
19.320000,5.200159,
19.326667,5.850178,
19.333333,7.150218,
19.340000,4.550139,
19.346667,2.600079,
19.353333,5.200159,
19.360000,5.200159,
19.366667,5.850178,
19.373333,7.150218,
19.380000,5.200159,
19.386667,7.150218,
19.393333,3.900119,
19.400000,4.550139,
19.406667,3.900119,
19.413333,4.550139,
19.420000,3.900119,
19.426667,3.900119,
19.433333,3.250099,
19.440000,3.900119,
19.446667,4.550139,
19.453333,4.550139,
19.460000,7.150218,
19.466667,6.500198,
19.473333,5.850178,
19.480000,8.450258,
19.486667,8.450258,
19.493333,6.500198,
19.500000,6.500198,
19.506667,7.800238,
19.513333,5.850178,
19.520000,7.150218,
19.526667,7.800238,
19.533333,6.500198,
19.540000,5.850178,
19.546667,8.450258,
19.553333,7.800238,
19.560000,5.200159,
19.566667,6.500198,
19.573333,7.150218,
19.580000,5.850178,
19.586667,5.850178,
19.593333,5.850178,
19.600000,5.200159,
19.606667,3.250099,
19.613333,6.500198,
19.620000,5.200159,
19.626667,5.850178,
19.633333,7.150218,
19.640000,6.500198,
19.646667,7.150218,
19.653333,7.150218,
19.660000,7.150218,
19.666667,7.800238,
19.673333,7.800238,
19.680000,7.150218,
19.686667,9.750297,
19.693333,8.450258,
19.700000,11.050337,
19.706667,10.400317,
19.713333,10.400317,
19.720000,13.000396,
19.726667,12.350377,
19.733333,11.700357,
19.740000,15.600476,
19.746667,14.300436,
19.753333,14.950456,
19.760000,13.650416,
19.766667,14.300436,
19.773333,16.900515,
19.780000,14.950456,
19.786667,18.850575,
19.793333,13.650416,
19.800000,11.700357,
19.806667,11.700357,
19.813333,11.700357,
19.820000,11.050337,
19.826667,10.400317,
19.833333,11.050337,
19.840000,10.400317,
19.846667,9.750297,
19.853333,10.400317,
19.860000,5.200159,
19.866667,7.800238,
19.873333,9.750297,
19.880000,10.400317,
19.886667,9.750297,
19.893333,11.700357,
19.900000,9.750297,
19.906667,6.500198,
19.913333,7.150218,
19.920000,5.850178,
19.926667,7.150218,
19.933333,7.800238,
19.940000,9.750297,
19.946667,7.800238,
19.953333,7.800238,
19.960000,7.800238,
19.966667,7.150218,
19.973333,7.150218,
19.980000,7.150218,
19.986667,7.800238,
19.993333,10.400317,
